Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
62210,117+04139,P1,84.0,I-84 W,1,Valley Rd/Exit 188,65,UNITED STATES,IDAHO,JEROME,83335,W,42.57622,-114.07771,42.57621,-114.16539,4.493085760308604,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,21500.0,959.0,5801.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-114.07771 42.57622, -114.07894 42.57622, -114.08057 42.57622, -114.08261 42.57622, -114.08399 42.57622, -114.08411 42.57622, -114.08463 42.57622, -114.08544 42.57621, -114.08666 42.57621, -114.08871 42.57621, -114.09075 42.57621, -114.09281 42.57621, -114.09446 42.57621, -114.09529 42.5762, -114.0957 42.57619, -114.09652 42.57617, -114.09692 42.57615, -114.09774 42.57609, -114.09814 42.57606, -114.09855 42.57601, -114.09895 42.57597, -114.09976 42.57587, -114.10056 42.57578, -114.10136 42.57568, -114.10176 42.57563, -114.10256 42.57555, -114.10296 42.57553, -114.10336 42.5755, -114.10376 42.57549, -114.10417 42.57547, -114.10457 42.57547, -114.10497 42.57546, -114.10537 42.57547, -114.10617 42.5755, -114.10697 42.57555, -114.10736 42.57557, -114.10776 42.57561, -114.10856 42.57567, -114.10937 42.57574, -114.1106 42.57584, -114.11221 42.57597, -114.1126 42.576, -114.11338 42.57605, -114.11415 42.57609, -114.11492 42.57612, -114.11608 42.57615, -114.11687 42.57616, -114.11805 42.57616, -114.11923 42.57616, -114.12041 42.57617, -114.12117 42.57617, -114.12195 42.57617, -114.12353 42.57617, -114.12511 42.57617, -114.1259 42.57618, -114.12669 42.57618, -114.12827 42.57618, -114.12867 42.57619, -114.12946 42.57619, -114.12985 42.57619, -114.13064 42.57617, -114.13103 42.57616, -114.13182 42.57612, -114.13221 42.57609, -114.1326 42.57605, -114.13299 42.57601, -114.13339 42.57596, -114.13378 42.57591, -114.13417 42.57585, -114.13455 42.57579, -114.13494 42.57572, -114.13571 42.57558, -114.13646 42.57543, -114.13757 42.57519, -114.13832 42.57504, -114.1387 42.57497, -114.13907 42.57489, -114.13982 42.57475, -114.14021 42.57469, -114.14059 42.57464, -114.14136 42.57454, -114.14175 42.5745, -114.14215 42.57447, -114.14292 42.57441, -114.14332 42.5744, -114.14372 42.57438, -114.14491 42.57438, -114.14572 42.5744, -114.14653 42.57445, -114.14733 42.57452, -114.14781 42.57459, -114.14801 42.57461, -114.14812 42.57462, -114.14851 42.57467, -114.1493 42.57479, -114.15005 42.57493, -114.15119 42.57517, -114.15196 42.57533, -114.15313 42.57556, -114.1539 42.5757, -114.15428 42.57578, -114.15506 42.57591, -114.15584 42.57601, -114.15624 42.57606, -114.15665 42.5761, -114.15745 42.57616, -114.15785 42.57618, -114.15824 42.5762, -114.15864 42.57621, -114.1598 42.57622, -114.16134 42.57622, -114.1637 42.57621, -114.16539 42.57621)"
62211,117+04147,P1,84.0,I-84 W,1,I-84-BL/US-26/Exit 141,65,UNITED STATES,IDAHO,GOODING,83314,W,42.86318,-114.84827,42.92005,-114.92783,5.6555327199434,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,17000.0,1073.0,4849.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-114.84827 42.86318, -114.84834 42.86328, -114.84838 42.86334, -114.84841 42.86338, -114.84846 42.86347, -114.84867 42.86374, -114.84888 42.86401, -114.8491 42.86429, -114.84934 42.86456, -114.84957 42.86481, -114.84982 42.86506, -114.85014 42.86537, -114.85035 42.86556, -114.85063 42.86579, -114.85093 42.86603, -114.85143 42.86642, -114.85152 42.86649, -114.8521 42.86692, -114.85297 42.86759, -114.85382 42.86826, -114.85409 42.86847, -114.85439 42.86869, -114.85472 42.86893, -114.85503 42.86914, -114.8553 42.86931, -114.85562 42.8695, -114.85596 42.86969, -114.8563 42.86986, -114.85666 42.87003, -114.85702 42.87018, -114.8574 42.87033, -114.85754 42.87038, -114.85769 42.87044, -114.85816 42.87062, -114.85854 42.87076, -114.85893 42.87091, -114.85932 42.87105, -114.8597 42.8712, -114.86009 42.87134, -114.86086 42.87164, -114.86164 42.87193, -114.86241 42.87223, -114.8628 42.87238, -114.86356 42.8727, -114.86394 42.87287, -114.86469 42.87323, -114.86526 42.87353, -114.86577 42.8738, -114.86611 42.87401, -114.86645 42.87421, -114.86678 42.87442, -114.86742 42.87486, -114.86803 42.87531, -114.86863 42.87577, -114.86953 42.87645, -114.87044 42.87715, -114.87075 42.87738, -114.87166 42.87807, -114.87225 42.87852, -114.87312 42.87918, -114.87425 42.88004, -114.87538 42.8809, -114.87566 42.88112, -114.87595 42.88133, -114.87679 42.88198, -114.87792 42.88283, -114.87903 42.88368, -114.87958 42.8841, -114.88011 42.8845, -114.8809 42.88511, -114.88169 42.88571, -114.88196 42.88591, -114.88275 42.88652, -114.88381 42.88733, -114.88516 42.88835, -114.88626 42.88918, -114.88736 42.89003, -114.88851 42.8909, -114.88938 42.89156, -114.89056 42.89246, -114.89125 42.89298, -114.8913 42.89302, -114.89205 42.89359, -114.89321 42.89448, -114.89436 42.89536, -114.89579 42.89644, -114.89691 42.89729, -114.8983 42.89835, -114.89943 42.89922, -114.90057 42.90008, -114.9017 42.90094, -114.90284 42.90181, -114.9037 42.90246, -114.90488 42.90336, -114.90548 42.90382, -114.90607 42.90426, -114.90724 42.90515, -114.90813 42.90583, -114.90872 42.90628, -114.9096 42.90694, -114.91047 42.90761, -114.91134 42.90827, -114.91192 42.90872, -114.91308 42.9096, -114.91425 42.91049, -114.91543 42.91139, -114.91632 42.91206, -114.91721 42.91274, -114.9181 42.91342, -114.9184 42.91364, -114.91958 42.91454, -114.92075 42.91543, -114.92162 42.91609, -114.92219 42.91652, -114.92276 42.91695, -114.92359 42.91759, -114.92387 42.91781, -114.92415 42.91801, -114.92443 42.91822, -114.92501 42.9186, -114.92563 42.91894, -114.92628 42.91927, -114.92656 42.9194, -114.92662 42.91943, -114.92666 42.91945, -114.92758 42.91991, -114.92783 42.92005)"
62212,117+04149,P1,84.0,I-84 W,1,Parks Loop Rd/Exit 129,65,UNITED STATES,IDAHO,GOODING,83314,W,42.93819,-115.00953,42.95361,-115.14409,6.969230936391634,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,18000.0,0.0,0.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.00953 42.93819, -115.0098 42.93818, -115.01118 42.93818, -115.01174 42.93818, -115.0122 42.93818, -115.01257 42.93817, -115.01303 42.93817, -115.01353 42.93817, -115.01395 42.93817, -115.01423 42.93817, -115.01581 42.93817, -115.01671 42.93816, -115.0176 42.93816, -115.02075 42.93816, -115.02346 42.93815, -115.02571 42.93815, -115.02706 42.93814, -115.02863 42.93814, -115.03065 42.93814, -115.03137 42.93813, -115.032 42.93813, -115.0332 42.93812, -115.0338 42.93812, -115.03651 42.93812, -115.03831 42.93812, -115.04011 42.93811, -115.04146 42.93811, -115.04238 42.93811, -115.0433 42.9381, -115.04416 42.9381, -115.04559 42.9381, -115.04697 42.93809, -115.04777 42.93809, -115.04926 42.93809, -115.05156 42.93809, -115.05273 42.93809, -115.05318 42.93808, -115.05363 42.93808, -115.05453 42.93808, -115.05543 42.93807, -115.05661 42.93807, -115.05814 42.93807, -115.05892 42.93807, -115.05914 42.93807, -115.05924 42.93807, -115.05949 42.93806, -115.05984 42.93806, -115.06052 42.93807, -115.06535 42.93816, -115.0658 42.93817, -115.06627 42.9382, -115.06718 42.93828, -115.06809 42.93837, -115.069 42.93847, -115.06991 42.93858, -115.07081 42.93871, -115.07171 42.93886, -115.07261 42.93902, -115.07333 42.93916, -115.07437 42.93938, -115.07525 42.93958, -115.07633 42.93985, -115.07803 42.94031, -115.0794 42.94067, -115.07972 42.94076, -115.08056 42.94099, -115.08125 42.94117, -115.08183 42.94133, -115.0822 42.94143, -115.0831 42.94167, -115.08437 42.94201, -115.08474 42.9421, -115.08483 42.94212, -115.0853 42.94223, -115.08601 42.94243, -115.08671 42.94263, -115.08687 42.94268, -115.08717 42.94277, -115.08798 42.943, -115.09053 42.94369, -115.09366 42.94453, -115.10086 42.94646, -115.10793 42.94836, -115.11142 42.9493, -115.11235 42.94955, -115.11447 42.95012, -115.11581 42.95047, -115.1167 42.9507, -115.11742 42.95087, -115.11801 42.95101, -115.11871 42.95115, -115.11941 42.95129, -115.12073 42.95153, -115.12142 42.95164, -115.12274 42.95183, -115.12431 42.95203, -115.12544 42.95213, -115.12623 42.95219, -115.12717 42.95226, -115.13145 42.9526, -115.1325 42.95268, -115.13401 42.9528, -115.14097 42.95335, -115.14243 42.95346, -115.14409 42.95361)"
62213,117+04152,P1,84.0,I-84 W,1,I-84-BL/Exit 120,65,UNITED STATES,IDAHO,ELMORE,83623,W,42.96004,-115.29759,42.96147,-115.30847,0.5594582200276,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,17500.0,2325.0,3521.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.29759 42.96004, -115.29841 42.96008, -115.29884 42.96011, -115.29937 42.96016, -115.29982 42.9602, -115.30102 42.96034, -115.30162 42.96041, -115.30252 42.96053, -115.3034 42.96067, -115.30496 42.96092, -115.30583 42.96105, -115.30634 42.96114, -115.30648 42.96116, -115.30685 42.96121, -115.30736 42.96129, -115.30847 42.96147)"
62214,117+04154,P1,84.0,I-84 W,1,I-84-BL/Exit 112,65,UNITED STATES,IDAHO,ELMORE,83627,W,42.94719,-115.42726,42.95878,-115.45605,1.683118879855926,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,18000.0,2362.0,3577.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.42726 42.94719, -115.4274 42.94723, -115.42822 42.94749, -115.42862 42.94763, -115.4294 42.94792, -115.43011 42.94822, -115.43052 42.94839, -115.43089 42.94857, -115.43149 42.94887, -115.43269 42.94951, -115.43376 42.95011, -115.43522 42.95091, -115.43672 42.95173, -115.44136 42.95428, -115.44209 42.95468, -115.44281 42.95507, -115.44318 42.95526, -115.44355 42.95544, -115.44431 42.9558, -115.44548 42.9563, -115.44628 42.95661, -115.44682 42.95681, -115.44766 42.9571, -115.44831 42.9573, -115.44873 42.95742, -115.44935 42.9576, -115.44999 42.95777, -115.45108 42.95803, -115.45126 42.95807, -115.4513 42.95808, -115.45213 42.95824, -115.45332 42.95845, -115.45389 42.95853, -115.45477 42.95865, -115.45519 42.9587, -115.45566 42.95875, -115.45605 42.95878)"
62215,117+04160,P1,84.0,I-84 W,1,Kuna Mora Rd/Exit 64,65,UNITED STATES,IDAHO,ADA,83716,N,43.38809,-115.99984,43.46333,-116.09199,7.00030635266791,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,27000.0,2399.0,3633.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.99984 43.38809, -116.00048 43.3887, -116.00102 43.38919, -116.00255 43.39061, -116.0032 43.39122, -116.0042 43.39214, -116.00525 43.39312, -116.00645 43.39421, -116.00795 43.39561, -116.00956 43.39713, -116.01138 43.3989, -116.0126 43.40011, -116.01409 43.4016, -116.01484 43.40234, -116.01608 43.40357, -116.01671 43.4042, -116.01764 43.40512, -116.0189 43.40636, -116.0205 43.40795, -116.02102 43.40847, -116.0218 43.40924, -116.02284 43.41027, -116.02384 43.41124, -116.02471 43.41205, -116.02533 43.41262, -116.0261 43.4133, -116.02696 43.41403, -116.02781 43.41473, -116.02833 43.41515, -116.02872 43.41546, -116.02939 43.41598, -116.03024 43.41661, -116.03104 43.41719, -116.03166 43.41763, -116.03224 43.41802, -116.03289 43.41849, -116.03359 43.41894, -116.03443 43.4195, -116.0354 43.42011, -116.03662 43.42086, -116.03864 43.42203, -116.03928 43.42239, -116.03987 43.42271, -116.04073 43.42316, -116.04182 43.42373, -116.04257 43.42411, -116.04363 43.42466, -116.04666 43.4262, -116.04779 43.42679, -116.0503 43.42807, -116.05131 43.42859, -116.05208 43.42898, -116.053 43.42945, -116.05368 43.4298, -116.0544 43.43019, -116.05539 43.43075, -116.05614 43.43119, -116.05729 43.43192, -116.05855 43.43278, -116.059 43.43309, -116.05981 43.43369, -116.06041 43.43416, -116.06086 43.43453, -116.06099 43.43464, -116.06144 43.43503, -116.06184 43.43538, -116.0632 43.43664, -116.06427 43.43765, -116.06443 43.4378, -116.06491 43.43826, -116.06513 43.43847, -116.06561 43.43892, -116.06714 43.44036, -116.06883 43.44196, -116.06973 43.44278, -116.06995 43.443, -116.07051 43.44352, -116.07226 43.44518, -116.07427 43.44706, -116.0773 43.44992, -116.07898 43.45149, -116.0805 43.45293, -116.08201 43.45436, -116.08392 43.45614, -116.08438 43.45657, -116.08559 43.45762, -116.08675 43.45861, -116.08788 43.45954, -116.08892 43.46046, -116.08911 43.46062, -116.0898 43.46124, -116.09024 43.46165, -116.09097 43.46234, -116.09135 43.4627, -116.09163 43.46297, -116.09186 43.46319, -116.09194 43.46328, -116.09199 43.46333)"
62216,117+04162,P1,84.0,I-84 W,1,ID-55/Nampa Blvd/Exit 35,65,UNITED STATES,IDAHO,CANYON,83687,W,43.59944,-116.55729,43.60036,-116.56828,0.553446390256277,1,N,1.0,60976.0,2.0,,4.0,84.0,2.0,1.0,,83000.0,4303.0,4239.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-116.55729 43.59944, -116.55817 43.59951, -116.55842 43.59953, -116.5606 43.59971, -116.56319 43.59993, -116.56792 43.60033, -116.56828 43.60036)"
62217,117+04167,P1,84.0,I-84 W,1,ID-44/Exit 25,65,UNITED STATES,IDAHO,CANYON,83607,N,43.6927,-116.69482,43.70258,-116.69898,0.724122343303064,1,N,1.0,60976.0,2.0,,4.0,84.0,2.0,1.0,,37500.0,3547.0,3493.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-116.69482 43.6927, -116.69496 43.69287, -116.69577 43.69381, -116.69608 43.69418, -116.6963 43.69449, -116.69661 43.69496, -116.69707 43.69568, -116.69744 43.69633, -116.69754 43.69652, -116.69774 43.69697, -116.69799 43.69754, -116.69817 43.69801, -116.69822 43.69815, -116.69842 43.69879, -116.69862 43.69955, -116.69875 43.70019, -116.69883 43.70073, -116.69887 43.70109, -116.69892 43.70164, -116.69898 43.70258)"
62218,117+04169,P1,84.0,I-84 W,1,Black Canyon Rd/Exit 13,65,UNITED STATES,IDAHO,PAYETTE,83607,N,43.80945,-116.75331,43.86488,-116.77619,4.033734549786239,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,24000.0,1919.0,2907.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-116.75331 43.80945, -116.75397 43.8111, -116.7542 43.81166, -116.75477 43.81308, -116.75687 43.81835, -116.75764 43.82025, -116.75878 43.82302, -116.75953 43.82487, -116.75995 43.82602, -116.7603 43.82699, -116.76082 43.82856, -116.76112 43.82952, -116.76137 43.83044, -116.7616 43.83126, -116.76179 43.83204, -116.76219 43.83362, -116.76269 43.83572, -116.76299 43.83699, -116.76334 43.83844, -116.76378 43.84028, -116.76419 43.842, -116.76443 43.84301, -116.76455 43.84343, -116.76476 43.84433, -116.76496 43.84512, -116.76556 43.84757, -116.76606 43.84963, -116.76619 43.85017, -116.76635 43.85074, -116.7666 43.8515, -116.76683 43.85215, -116.76702 43.85265, -116.76732 43.8534, -116.76764 43.85411, -116.76802 43.85491, -116.76837 43.85557, -116.76884 43.8564, -116.7694 43.85732, -116.76982 43.85796, -116.7704 43.85879, -116.77083 43.85936, -116.77133 43.86, -116.77186 43.86064, -116.77249 43.86136, -116.77326 43.86218, -116.77385 43.86277, -116.77429 43.8632, -116.77488 43.86375, -116.77539 43.86421, -116.77619 43.86488)"
62219,117+04172,P3,84.0,I-84 W,1,Idaho/Oregon State Line,65,UNITED STATES,IDAHO,PAYETTE,83619,N,43.97416,-116.91742,44.00687,-116.94102,2.570647177659934,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,,21500.0,1808.0,2739.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-116.91742 43.97416, -116.91764 43.97433, -116.91821 43.97479, -116.91871 43.97521, -116.91937 43.97577, -116.92043 43.9767, -116.92133 43.97751, -116.92255 43.97864, -116.92323 43.97929, -116.92411 43.98015, -116.92444 43.98049, -116.92472 43.98078, -116.92573 43.98184, -116.92656 43.98274, -116.92733 43.98359, -116.92798 43.98434, -116.92866 43.98514, -116.92939 43.98603, -116.93027 43.98714, -116.93118 43.98835, -116.93195 43.9894, -116.93263 43.99037, -116.93335 43.99145, -116.93402 43.99248, -116.93436 43.99303, -116.93469 43.99358, -116.93534 43.99468, -116.93565 43.99523, -116.93596 43.99578, -116.93626 43.99634, -116.93671 43.99718, -116.93699 43.99774, -116.93741 43.99859, -116.93755 43.99887, -116.93782 43.99944, -116.93802 43.99989, -116.93812 44.00011, -116.9382 44.00029, -116.93845 44.00087, -116.93883 44.00173, -116.9392 44.0026, -116.93955 44.00341, -116.93994 44.00433, -116.94031 44.00519, -116.94055 44.00576, -116.94102 44.00687)"
62220,117+04174,P1,90.0,I-90 W,1,I-90-BL/Exit 69,67,UNITED STATES,IDAHO,SHOSHONE,83846,W,47.45574,-115.69503,47.46822,-115.77819,4.69364049287693,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,6900.0,2358.0,132.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.69503 47.45574, -115.69508 47.45594, -115.69512 47.45612, -115.69516 47.4564, -115.69519 47.45667, -115.69519 47.45692, -115.69519 47.45713, -115.69515 47.45736, -115.69509 47.45759, -115.695 47.45783, -115.69487 47.4581, -115.69478 47.45828, -115.69465 47.4585, -115.69438 47.4589, -115.69424 47.4591, -115.69413 47.45929, -115.69401 47.45949, -115.69393 47.45969, -115.69386 47.45988, -115.69382 47.46008, -115.69383 47.4603, -115.69383 47.46049, -115.69388 47.4607, -115.69398 47.46089, -115.69409 47.4611, -115.69423 47.4613, -115.6944 47.46149, -115.69459 47.46168, -115.69481 47.46185, -115.69506 47.462, -115.69532 47.46213, -115.69559 47.46224, -115.69588 47.46234, -115.69618 47.46242, -115.69649 47.46247, -115.69682 47.46251, -115.69747 47.46255, -115.69846 47.46258, -115.69912 47.46262, -115.69977 47.46271, -115.7004 47.46282, -115.70072 47.46288, -115.70104 47.46292, -115.70136 47.46295, -115.7017 47.46295, -115.70203 47.46293, -115.70236 47.46289, -115.70301 47.46274, -115.70332 47.46265, -115.70392 47.46248, -115.70423 47.4624, -115.70454 47.46235, -115.70487 47.46231, -115.70521 47.46229, -115.70555 47.4623, -115.70626 47.46236, -115.70686 47.46243, -115.70699 47.46244, -115.70717 47.46246, -115.70764 47.4625, -115.70803 47.46254, -115.70838 47.46257, -115.70872 47.46257, -115.70907 47.46256, -115.70941 47.46252, -115.70974 47.46246, -115.71008 47.46237, -115.71038 47.46226, -115.71067 47.46214, -115.71142 47.46176, -115.71174 47.4616, -115.71205 47.46148, -115.71232 47.46137, -115.71264 47.46129, -115.71296 47.46124, -115.71329 47.46119, -115.71364 47.46117, -115.71431 47.46113, -115.71465 47.4611, -115.71498 47.46106, -115.71531 47.46101, -115.71564 47.46094, -115.71596 47.46086, -115.71626 47.46075, -115.71655 47.46064, -115.71741 47.46029, -115.71771 47.4602, -115.71802 47.46012, -115.71833 47.46008, -115.71867 47.46004, -115.71901 47.46003, -115.71935 47.46005, -115.71969 47.46009, -115.72002 47.46015, -115.72065 47.46031, -115.7213 47.46045, -115.72164 47.46049, -115.72199 47.46052, -115.72233 47.46052, -115.72267 47.46049, -115.72304 47.46045, -115.72336 47.46037, -115.72348 47.46033, -115.72367 47.46027, -115.72398 47.46015, -115.72481 47.45978, -115.7251 47.45967, -115.7254 47.45958, -115.72571 47.45951, -115.72603 47.45946, -115.72635 47.45944, -115.72669 47.45944, -115.72702 47.45946, -115.72735 47.4595, -115.72767 47.45957, -115.72797 47.45966, -115.72827 47.45978, -115.72855 47.45991, -115.72881 47.46006, -115.72929 47.46039, -115.72954 47.46055, -115.7298 47.4607, -115.73007 47.46083, -115.73036 47.46095, -115.73067 47.46105, -115.73099 47.46112, -115.73132 47.46117, -115.73167 47.4612, -115.73202 47.46121, -115.73237 47.46119, -115.73271 47.46115, -115.73372 47.46099, -115.73406 47.46094, -115.7344 47.46091, -115.73475 47.4609, -115.73509 47.46091, -115.73543 47.46095, -115.73576 47.46101, -115.73606 47.46109, -115.73639 47.4612, -115.73662 47.46131, -115.73696 47.46149, -115.73725 47.46168, -115.73731 47.46172, -115.73768 47.46197, -115.73774 47.46201, -115.73798 47.46217, -115.73825 47.46232, -115.73854 47.46246, -115.73884 47.46259, -115.73916 47.4627, -115.73948 47.46278, -115.73982 47.46285, -115.74018 47.46289, -115.74052 47.46292, -115.74121 47.46293, -115.74262 47.46296, -115.74298 47.46297, -115.74331 47.46301, -115.74368 47.46306, -115.74398 47.46313, -115.74435 47.46321, -115.74462 47.46331, -115.74499 47.46345, -115.74535 47.46362, -115.7459 47.46387, -115.74649 47.46415, -115.74711 47.4644, -115.74744 47.46451, -115.74779 47.46461, -115.74816 47.4647, -115.74853 47.46477, -115.74892 47.46482, -115.74931 47.46485, -115.7497 47.46487, -115.75129 47.46493, -115.75269 47.46499, -115.7533 47.46501, -115.75342 47.46501, -115.75349 47.46501, -115.7541 47.46504, -115.75488 47.46508, -115.75525 47.46511, -115.75562 47.46517, -115.75634 47.46532, -115.75671 47.46544, -115.75705 47.46555, -115.75739 47.46569, -115.75772 47.46584, -115.75803 47.46601, -115.75844 47.46629, -115.7586 47.4664, -115.75885 47.46662, -115.75929 47.46708, -115.75967 47.46756, -115.75984 47.46777, -115.76006 47.46804, -115.76028 47.46828, -115.76052 47.4685, -115.76078 47.46871, -115.76107 47.4689, -115.76168 47.46924, -115.76202 47.46939, -115.76236 47.46953, -115.76273 47.46965, -115.76349 47.46983, -115.76428 47.46994, -115.76467 47.46997, -115.76506 47.46998, -115.76545 47.46997, -115.76584 47.46994, -115.76623 47.4699, -115.76662 47.46984, -115.76824 47.46957, -115.7698 47.4693, -115.77005 47.46926, -115.77252 47.46884, -115.77459 47.46853, -115.77581 47.46839, -115.77682 47.4683, -115.77759 47.46825, -115.77819 47.46822)"
62221,117+04177,P1,90.0,I-90 W,1,Exit 65,67,UNITED STATES,IDAHO,SHOSHONE,83846,W,47.46491,-115.81736,47.46665,-115.84397,1.457839769872902,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,10000.0,2358.0,132.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.81736 47.46491, -115.81773 47.46472, -115.81841 47.46436, -115.81874 47.46417, -115.81902 47.46401, -115.81929 47.46382, -115.81955 47.46361, -115.81978 47.46339, -115.81991 47.46323, -115.81998 47.46315, -115.82017 47.4629, -115.82022 47.46283, -115.82048 47.4625, -115.82071 47.46221, -115.82088 47.46205, -115.82099 47.46194, -115.82115 47.4618, -115.82137 47.46163, -115.82163 47.46146, -115.82192 47.46131, -115.82225 47.46119, -115.82256 47.46107, -115.82291 47.46098, -115.82327 47.46091, -115.82362 47.46087, -115.82398 47.46086, -115.82471 47.4609, -115.82507 47.46095, -115.82538 47.46103, -115.82576 47.46113, -115.82603 47.46123, -115.82643 47.46138, -115.82669 47.46149, -115.82753 47.46185, -115.82812 47.4621, -115.82823 47.46215, -115.82842 47.46223, -115.82887 47.46242, -115.83036 47.46304, -115.83068 47.46316, -115.83113 47.46332, -115.83152 47.46345, -115.83192 47.46356, -115.83232 47.46367, -115.83314 47.46385, -115.83398 47.46404, -115.83524 47.46431, -115.83775 47.46485, -115.83816 47.46495, -115.83856 47.46507, -115.83895 47.4652, -115.83933 47.46534, -115.84046 47.46579, -115.84086 47.46593, -115.84126 47.46605, -115.84167 47.46616, -115.84208 47.46626, -115.84291 47.46644, -115.8437 47.4666, -115.84397 47.46665)"
62222,117+04179,P1,90.0,I-90 W,1,I-90-BL/ID-4/Exit 62,67,UNITED STATES,IDAHO,SHOSHONE,83873,W,47.47437,-115.87478,47.47367,-115.90982,1.797898152363561,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,10000.0,2358.0,132.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.87478 47.47437, -115.87516 47.47441, -115.87596 47.4745, -115.87674 47.47454, -115.87712 47.47454, -115.8775 47.47451, -115.87786 47.47446, -115.87822 47.47438, -115.87856 47.47428, -115.87889 47.47415, -115.87919 47.474, -115.87947 47.47383, -115.87973 47.47365, -115.88021 47.47325, -115.88046 47.47306, -115.88071 47.47287, -115.88099 47.47271, -115.88129 47.47257, -115.88162 47.47245, -115.88197 47.47237, -115.88233 47.47231, -115.88269 47.47228, -115.88306 47.47228, -115.88342 47.4723, -115.88378 47.47236, -115.88412 47.47244, -115.88445 47.47254, -115.88477 47.47267, -115.88508 47.47283, -115.8859 47.47328, -115.88724 47.47402, -115.88786 47.47437, -115.88818 47.47455, -115.88849 47.47471, -115.88879 47.47486, -115.8891 47.475, -115.88943 47.47511, -115.88977 47.47521, -115.89012 47.47528, -115.89049 47.47533, -115.89086 47.47536, -115.89123 47.47536, -115.89158 47.47534, -115.89186 47.47531, -115.89208 47.47528, -115.89228 47.47525, -115.89251 47.47521, -115.89312 47.47509, -115.89358 47.475, -115.89388 47.47494, -115.8985 47.47399, -115.89923 47.47384, -115.89996 47.47371, -115.90031 47.47367, -115.90068 47.47365, -115.90104 47.47365, -115.9014 47.47368, -115.90179 47.47374, -115.90219 47.47383, -115.90262 47.47395, -115.90312 47.47411, -115.90346 47.47421, -115.90392 47.47434, -115.90431 47.47443, -115.90462 47.47449, -115.90495 47.47454, -115.90537 47.47457, -115.90574 47.47458, -115.90614 47.47458, -115.90653 47.47457, -115.90692 47.47453, -115.90731 47.47446, -115.9077 47.47438, -115.90807 47.47428, -115.90844 47.47416, -115.90893 47.47399, -115.90953 47.47377, -115.90982 47.47367)"
62223,117+04181,P1,90.0,I-90 W,1,Markwell Ave/Exit 60,67,UNITED STATES,IDAHO,SHOSHONE,83873,W,47.48031,-115.9357,47.48955,-115.95054,0.949923024040522,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,13000.0,2641.0,148.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-115.9357 47.48031, -115.93581 47.48038, -115.93704 47.48119, -115.93797 47.48182, -115.9386 47.48223, -115.9414 47.4841, -115.94171 47.4843, -115.94232 47.48472, -115.94291 47.48514, -115.94372 47.48579, -115.94426 47.48622, -115.94483 47.48661, -115.94514 47.48679, -115.94546 47.48694, -115.94579 47.48708, -115.94614 47.48721, -115.94758 47.48766, -115.94793 47.48779, -115.94833 47.48797, -115.9486 47.48809, -115.94873 47.48816, -115.94892 47.48826, -115.94908 47.48836, -115.94922 47.48845, -115.9495 47.48865, -115.94976 47.48887, -115.95046 47.48948, -115.95054 47.48955)"
