Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
245921,103+08273,P1,896.0,SUMMIT BRIDGE RD,1,SR-896-BR/Glasgow Ave/Porter Rd,668,UNITED STATES,DELAWARE,NEW CASTLE,19701,N,39.54858,-75.7388,39.58716,-75.74036,2.691113734364091,2,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,33419.0,1585.0,985.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.7388 39.54858, -75.73903 39.55168, -75.73906 39.5522, -75.73908 39.55264, -75.73909 39.553, -75.73908 39.55335, -75.73905 39.55385, -75.73901 39.55427, -75.73896 39.55463, -75.73889 39.55504, -75.7388 39.55544, -75.73868 39.55592, -75.73853 39.55643, -75.73845 39.55668, -75.73832 39.55711, -75.73817 39.55758, -75.73794 39.55819, -75.73779 39.55835, -75.73769 39.55849, -75.73761 39.55864, -75.73745 39.55896, -75.73726 39.55939, -75.73717 39.55966, -75.7371 39.55989, -75.73704 39.56023, -75.737 39.56061, -75.73699 39.56079, -75.73699 39.5609, -75.737 39.56114, -75.737 39.56124, -75.73703 39.56155, -75.73706 39.56197, -75.73712 39.56265, -75.73727 39.56422, -75.7373 39.56457, -75.73739 39.56558, -75.73745 39.56627, -75.73751 39.56689, -75.73758 39.56749, -75.73767 39.56814, -75.73775 39.56869, -75.7378 39.56903, -75.73783 39.56925, -75.73783 39.56927, -75.73788 39.56963, -75.73797 39.5702, -75.73804 39.57057, -75.7381 39.57085, -75.73815 39.57109, -75.7382 39.57133, -75.73825 39.57171, -75.73834 39.57211, -75.73839 39.57233, -75.73846 39.57266, -75.73861 39.57342, -75.73867 39.57374, -75.73871 39.57395, -75.73871 39.57397, -75.73874 39.57416, -75.73881 39.57454, -75.7389 39.57509, -75.73903 39.57598, -75.73919 39.57714, -75.73926 39.57769, -75.73935 39.57839, -75.73945 39.57917, -75.73954 39.5799, -75.73957 39.5801, -75.73968 39.58094, -75.73976 39.58158, -75.73987 39.5824, -75.73993 39.58291, -75.74001 39.5835, -75.74006 39.58389, -75.74013 39.58438, -75.74018 39.58482, -75.74024 39.58538, -75.74026 39.58564, -75.7403 39.58611, -75.74032 39.58644, -75.74034 39.5868, -75.74036 39.58716)"
245922,103+08291,P1,,CONCORD AVE,1,I-95/US-202/DE Tpke/J F K Meml Hwy,670,UNITED STATES,DELAWARE,NEW CASTLE,19802,N,39.75224,-75.54088,39.76494,-75.54266,0.883205084460341,3,N,3.0,69076.0,2.0,,2.0,202.0,4.0,1.0,SR202N,13139.0,478.0,252.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54088 39.75224, -75.54092 39.75255, -75.54104 39.7534, -75.54113 39.75402, -75.54122 39.75455, -75.54138 39.75559, -75.54141 39.75577, -75.54157 39.75682, -75.54162 39.75719, -75.54172 39.75788, -75.54188 39.75887, -75.54192 39.75914, -75.54195 39.75937, -75.54208 39.76023, -75.54216 39.76083, -75.54222 39.76126, -75.54229 39.76169, -75.54235 39.76203, -75.5424 39.76232, -75.54235 39.76267, -75.54234 39.7628, -75.54237 39.76306, -75.5424 39.76339, -75.54247 39.76374, -75.5426 39.76449, -75.54262 39.76468, -75.54266 39.76494)"
245923,103+08294,P1,273.0,FRENCHTOWN RD,1,US-13/US-301/US-40/Dupont Pky,671,UNITED STATES,DELAWARE,NEW CASTLE,19720,W,39.6642,-75.57947,39.66539,-75.60335,1.272624813391743,4,N,3.0,69076.0,2.0,,2.0,273.0,4.0,1.0,SR273E,18438.0,855.0,484.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.57947 39.6642, -75.57961 39.66421, -75.58011 39.66423, -75.58128 39.66429, -75.58139 39.6643, -75.58313 39.66438, -75.58465 39.66446, -75.58551 39.6645, -75.58648 39.66455, -75.5872 39.66458, -75.58762 39.6646, -75.5884 39.66463, -75.589 39.66465, -75.58951 39.66467, -75.58987 39.66469, -75.59087 39.66474, -75.59251 39.66481, -75.5929 39.66483, -75.59313 39.66484, -75.59366 39.66487, -75.59527 39.66495, -75.59628 39.665, -75.59658 39.66501, -75.59699 39.66503, -75.59726 39.66504, -75.59756 39.66505, -75.59811 39.66508, -75.59856 39.6651, -75.59889 39.66512, -75.59947 39.66515, -75.59982 39.66517, -75.60011 39.66519, -75.60074 39.66523, -75.60105 39.66525, -75.60131 39.66527, -75.60189 39.66531, -75.60215 39.66532, -75.60232 39.66533, -75.6026 39.66535, -75.60306 39.66537, -75.60335 39.66539)"
245924,103+08300,P1,273.0,NEWARK CHRISTIANA RD,1,Ruthar Dr,671,UNITED STATES,DELAWARE,NEW CASTLE,19713,W,39.68,-75.6984,39.6856,-75.70653,0.663013315443057,4,N,3.0,69076.0,2.0,,4.0,273.0,4.0,1.0,SR273E,37042.0,1711.0,970.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.6984 39.68, -75.69856 39.68018, -75.69868 39.68035, -75.69878 39.6805, -75.69887 39.68066, -75.69892 39.68079, -75.69898 39.68094, -75.69909 39.68127, -75.69919 39.68156, -75.6993 39.6819, -75.69935 39.68204, -75.69951 39.6825, -75.6996 39.68273, -75.69961 39.68275, -75.69969 39.68294, -75.69979 39.68313, -75.6999 39.68329, -75.70003 39.68346, -75.70017 39.68362, -75.70033 39.68378, -75.7004 39.68384, -75.7005 39.68392, -75.70069 39.68407, -75.70098 39.68428, -75.70104 39.68432, -75.7014 39.68458, -75.70153 39.68467, -75.70176 39.68482, -75.70205 39.685, -75.70224 39.68511, -75.70246 39.68522, -75.7027 39.68533, -75.70295 39.68544, -75.70313 39.68552, -75.70329 39.68556, -75.70369 39.68568, -75.70392 39.68574, -75.70418 39.68579, -75.70442 39.68583, -75.70467 39.68586, -75.70495 39.68588, -75.70505 39.68588, -75.70521 39.68588, -75.70549 39.68586, -75.70573 39.68583, -75.70593 39.68579, -75.70612 39.68574, -75.70631 39.68568, -75.70653 39.6856)"
245925,103+08301,P1,273.0,NEWARK CHRISTIANA RD,1,SR-2/SR-72/Kirkwood Hwy/Library Ave,671,UNITED STATES,DELAWARE,NEW CASTLE,19711,W,39.68521,-75.70746,39.68454,-75.73626,1.577405533576427,4,N,3.0,69076.0,2.0,,4.0,273.0,4.0,1.0,SR273E,32341.0,1499.0,855.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.70746 39.68521, -75.70778 39.68508, -75.70805 39.68498, -75.70833 39.68489, -75.70862 39.68481, -75.70894 39.68474, -75.70906 39.68471, -75.70939 39.68465, -75.70974 39.6846, -75.71009 39.68457, -75.71046 39.68455, -75.71092 39.68455, -75.71099 39.68455, -75.71143 39.68456, -75.71156 39.68456, -75.71167 39.68456, -75.71235 39.68456, -75.71309 39.68455, -75.71331 39.68455, -75.71354 39.68454, -75.71374 39.68454, -75.7141 39.68452, -75.71415 39.68452, -75.71439 39.68451, -75.71454 39.6845, -75.71475 39.68448, -75.71523 39.68445, -75.71569 39.68442, -75.716 39.68439, -75.71658 39.68434, -75.71699 39.6843, -75.71713 39.68429, -75.71758 39.68426, -75.71792 39.68424, -75.71797 39.68424, -75.71839 39.68423, -75.71871 39.68423, -75.71897 39.68424, -75.71927 39.68427, -75.71963 39.68432, -75.71999 39.68439, -75.7202 39.68444, -75.72059 39.68453, -75.72087 39.6846, -75.72122 39.68469, -75.72147 39.68476, -75.72248 39.68502, -75.72301 39.68516, -75.72368 39.68533, -75.72446 39.68553, -75.72597 39.68592, -75.72641 39.68602, -75.72657 39.68606, -75.72693 39.68612, -75.72731 39.68617, -75.72769 39.6862, -75.72797 39.6862, -75.72827 39.68619, -75.72869 39.68615, -75.72879 39.68613, -75.72908 39.68609, -75.72947 39.68602, -75.7296 39.686, -75.73038 39.68587, -75.7307 39.68583, -75.73103 39.68578, -75.7316 39.6857, -75.73198 39.68564, -75.7323 39.68559, -75.73235 39.68558, -75.73269 39.6855, -75.7329 39.68539, -75.7335 39.68524, -75.73373 39.68518, -75.7338 39.68516, -75.73419 39.68505, -75.73445 39.68498, -75.73472 39.68491, -75.73491 39.68486, -75.73506 39.68482, -75.73538 39.68475, -75.73569 39.68467, -75.73583 39.68463, -75.736 39.68459, -75.73609 39.68457, -75.73626 39.68454)"
245926,103+08347,P1,71.0,SUMMIT BRIDGE RD,0,Chesapeake City Rd,675,UNITED STATES,DELAWARE,NEW CASTLE,19709,N,39.53026,-75.73675,39.54858,-75.7388,1.276037297273146,2,N,3.0,69076.0,2.0,,4.0,71.0,4.0,1.0,SR71N,30378.0,1374.0,853.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.73675 39.53026, -75.73696 39.5305, -75.73711 39.53071, -75.73723 39.53093, -75.73731 39.53113, -75.73737 39.53133, -75.73741 39.53153, -75.73744 39.53176, -75.73746 39.53198, -75.73747 39.5321, -75.73749 39.53219, -75.73752 39.53226, -75.73759 39.53305, -75.73763 39.53353, -75.73772 39.53476, -75.73775 39.53505, -75.73783 39.53611, -75.73794 39.53744, -75.73809 39.53927, -75.73816 39.54017, -75.73817 39.54035, -75.73831 39.54211, -75.73848 39.5443, -75.7388 39.54858)"
245927,103+08348,P1,896.0,SUMMIT BRIDGE RD,0,SR-896-BR/Glasgow Ave/Porter Rd,675,UNITED STATES,DELAWARE,NEW CASTLE,19701,N,39.54858,-75.7388,39.58716,-75.74036,2.691113734364092,2,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,33419.0,1585.0,985.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.7388 39.54858, -75.73903 39.55168, -75.73906 39.5522, -75.73908 39.55264, -75.73909 39.553, -75.73908 39.55335, -75.73905 39.55385, -75.73901 39.55427, -75.73896 39.55463, -75.73889 39.55504, -75.7388 39.55544, -75.73868 39.55592, -75.73853 39.55643, -75.73845 39.55668, -75.73832 39.55711, -75.73817 39.55758, -75.73794 39.55819, -75.73779 39.55835, -75.73769 39.55849, -75.73761 39.55864, -75.73745 39.55896, -75.73726 39.55939, -75.73717 39.55966, -75.7371 39.55989, -75.73704 39.56023, -75.737 39.56061, -75.73699 39.56079, -75.73699 39.5609, -75.737 39.56114, -75.737 39.56124, -75.73703 39.56155, -75.73706 39.56197, -75.73712 39.56265, -75.73727 39.56422, -75.7373 39.56457, -75.73739 39.56558, -75.73745 39.56627, -75.73751 39.56689, -75.73758 39.56749, -75.73767 39.56814, -75.73775 39.56869, -75.7378 39.56903, -75.73783 39.56925, -75.73783 39.56927, -75.73788 39.56963, -75.73797 39.5702, -75.73804 39.57057, -75.7381 39.57085, -75.73815 39.57109, -75.7382 39.57133, -75.73825 39.57171, -75.73834 39.57211, -75.73839 39.57233, -75.73846 39.57266, -75.73861 39.57342, -75.73867 39.57374, -75.73871 39.57395, -75.73871 39.57397, -75.73874 39.57416, -75.73881 39.57454, -75.7389 39.57509, -75.73903 39.57598, -75.73919 39.57714, -75.73926 39.57769, -75.73935 39.57839, -75.73945 39.57917, -75.73954 39.5799, -75.73957 39.5801, -75.73968 39.58094, -75.73976 39.58158, -75.73987 39.5824, -75.73993 39.58291, -75.74001 39.5835, -75.74006 39.58389, -75.74013 39.58438, -75.74018 39.58482, -75.74024 39.58538, -75.74026 39.58564, -75.7403 39.58611, -75.74032 39.58644, -75.74034 39.5868, -75.74036 39.58716)"
245928,103+08349,P1,896.0,SR-896 N,0,US-301/US-40/Pulaski Hwy,675,UNITED STATES,DELAWARE,NEW CASTLE,19701,N,39.58811,-75.74041,39.60516,-75.74053,1.275619855473036,2,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,34426.0,1655.0,1029.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.74041 39.58811, -75.74046 39.5889, -75.74049 39.58939, -75.74051 39.58974, -75.74052 39.58987, -75.74056 39.59063, -75.7406 39.59119, -75.74064 39.59196, -75.74067 39.59254, -75.74068 39.59288, -75.74067 39.59316, -75.74064 39.59347, -75.74058 39.59381, -75.74052 39.59409, -75.74044 39.59434, -75.74035 39.59458, -75.74024 39.59483, -75.74009 39.59513, -75.73994 39.59538, -75.73981 39.59558, -75.73962 39.59585, -75.73937 39.59614, -75.73907 39.59645, -75.73865 39.59686, -75.73828 39.59723, -75.73808 39.59745, -75.73793 39.59764, -75.73778 39.59786, -75.73762 39.5981, -75.73749 39.59837, -75.73736 39.59866, -75.73725 39.59901, -75.73719 39.59929, -75.73714 39.59958, -75.73712 39.59984, -75.73713 39.60016, -75.73716 39.60044, -75.73723 39.60081, -75.73731 39.60107, -75.7374 39.6013, -75.7375 39.60152, -75.73764 39.60178, -75.73772 39.60192, -75.73778 39.60201, -75.73779 39.60202, -75.73781 39.60204, -75.73801 39.60231, -75.73823 39.60258, -75.73844 39.60282, -75.73891 39.60335, -75.73904 39.6035, -75.73934 39.60385, -75.73997 39.60456, -75.74023 39.60484, -75.74053 39.60516)"
245929,103+08350,P1,896.0,SR-896 N,1,Old Baltimore Pike,675,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.6063,-75.74155,39.63614,-75.74341,2.125924482567309,2,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,33546.0,1555.0,881.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.74155 39.6063, -75.74188 39.60666, -75.74218 39.607, -75.74306 39.60798, -75.74332 39.60826, -75.74352 39.60848, -75.74437 39.60942, -75.74462 39.60972, -75.74481 39.60998, -75.74498 39.61024, -75.7451 39.61048, -75.7452 39.61071, -75.74531 39.61101, -75.74539 39.61129, -75.74546 39.6116, -75.7455 39.61187, -75.74551 39.61207, -75.74553 39.61244, -75.7455 39.61286, -75.74534 39.61398, -75.74533 39.61404, -75.74527 39.61444, -75.74515 39.6152, -75.74511 39.61548, -75.74504 39.61593, -75.74497 39.61644, -75.7448 39.61755, -75.74477 39.61777, -75.74456 39.61911, -75.74444 39.61991, -75.74435 39.6205, -75.74428 39.62097, -75.74423 39.62135, -75.74418 39.62176, -75.74414 39.62217, -75.7441 39.62263, -75.74407 39.62308, -75.74406 39.6232, -75.74405 39.62345, -75.74403 39.62377, -75.74402 39.62388, -75.74402 39.62393, -75.74401 39.62411, -75.74401 39.62417, -75.74399 39.62454, -75.74398 39.62478, -75.74395 39.62544, -75.74394 39.62579, -75.74387 39.62706, -75.74386 39.6272, -75.74384 39.62752, -75.74379 39.62839, -75.74377 39.62886, -75.74371 39.63006, -75.7437 39.63031, -75.74369 39.63052, -75.74366 39.63116, -75.74363 39.63166, -75.74354 39.63354, -75.74346 39.63511, -75.74345 39.63537, -75.74341 39.63614)"
245930,103+08351,P1,896.0,S COLLEGE AVE,1,I-95/Delaware Tpke/J F K Meml Hwy,675,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.63678,-75.74338,39.64333,-75.74392,0.456210517705573,2,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,49023.0,2272.0,1288.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.74338 39.63678, -75.74332 39.63793, -75.74325 39.63931, -75.74324 39.63972, -75.74324 39.64011, -75.74326 39.6405, -75.74332 39.64106, -75.74341 39.64162, -75.74357 39.64225, -75.7437 39.64272, -75.74392 39.64333)"
245931,103+08352,P1,896.0,S COLLEGE AVE,1,SR-2/Chestnut Hill Rd/Christina Pky,675,UNITED STATES,DELAWARE,NEW CASTLE,19713,N,39.64908,-75.74757,39.65817,-75.75153,0.674457060474249,3,N,3.0,69076.0,2.0,,4.0,896.0,4.0,1.0,SR896N,37943.0,1779.0,1009.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.74757 39.64908, -75.74759 39.6491, -75.74775 39.6493, -75.74794 39.64953, -75.74804 39.64966, -75.74809 39.64973, -75.74818 39.64983, -75.74839 39.6501, -75.74844 39.65017, -75.74854 39.65029, -75.74874 39.65056, -75.74901 39.65091, -75.74909 39.65103, -75.74916 39.65112, -75.74928 39.6513, -75.74935 39.6514, -75.74954 39.6517, -75.74982 39.65211, -75.74999 39.65235, -75.7502 39.65266, -75.75033 39.65287, -75.75038 39.65296, -75.75045 39.65309, -75.7505 39.65319, -75.75062 39.65343, -75.75078 39.65381, -75.75084 39.65395, -75.75091 39.65418, -75.75098 39.65438, -75.75105 39.65458, -75.75107 39.65465, -75.75115 39.65493, -75.75117 39.65505, -75.75118 39.65509, -75.75122 39.65529, -75.75124 39.65538, -75.75131 39.65577, -75.75134 39.65602, -75.75137 39.65628, -75.7514 39.6565, -75.75142 39.65696, -75.75142 39.65699, -75.75144 39.65727, -75.75146 39.65759, -75.7515 39.65793, -75.75153 39.65817)"
245932,103+08378,P1,48.0,E 2ND ST,1,US-13-BR/Market St/King St/E 2nd St,682,UNITED STATES,DELAWARE,NEW CASTLE,19801,W,39.73776,-75.54993,39.73842,-75.55155,0.097391191140429,3,N,3.0,69076.0,1.0,,1.0,48.0,4.0,1.0,SR48E,20798.0,960.0,544.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54993 39.73776, -75.55041 39.73795, -75.55065 39.73805, -75.55124 39.73829, -75.55155 39.73842)"
245933,103+08379,P1,,MARTIN LUTHER KING JR BLVD,1,N Washington St/S Justison St,682,UNITED STATES,DELAWARE,NEW CASTLE,19801,W,39.73827,-75.55274,39.74008,-75.55726,0.270732941884682,3,N,3.0,69076.0,1.0,,3.0,,1.0,1.0,,13136.0,749.0,220.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.55274 39.73827, -75.5533 39.73849, -75.5537 39.73865, -75.55403 39.73878, -75.5547 39.73905, -75.55503 39.73918, -75.55541 39.73933, -75.55579 39.73948, -75.5561 39.7396, -75.55642 39.73973, -75.55648 39.73976, -75.55672 39.73986, -75.55726 39.74008)"
246031,103+10915,P1,4.0,E CHESTNUT HILL RD,1,SR-273/Newark Christiana Rd,901,UNITED STATES,DELAWARE,NEW CASTLE,19713,E,39.66162,-75.7354,39.67708,-75.69893,2.265184283327724,4,N,3.0,69076.0,2.0,,4.0,4.0,4.0,1.0,SR4E,27947.0,1247.0,496.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.7354 39.66162, -75.73522 39.66163, -75.73169 39.66187, -75.7313 39.6619, -75.7311 39.66191, -75.73073 39.66194, -75.73022 39.66198, -75.72996 39.662, -75.72903 39.66208, -75.72836 39.66216, -75.72786 39.66225, -75.72763 39.66229, -75.7274 39.66234, -75.72716 39.6624, -75.72689 39.66246, -75.72654 39.66257, -75.72638 39.66262, -75.72603 39.66273, -75.72589 39.66278, -75.72561 39.66288, -75.72511 39.66307, -75.72461 39.66327, -75.72416 39.66344, -75.72382 39.66358, -75.723 39.6639, -75.72199 39.66428, -75.72148 39.66448, -75.72087 39.66472, -75.7204 39.66491, -75.71987 39.66511, -75.71947 39.66527, -75.71858 39.66561, -75.71792 39.66588, -75.71759 39.66602, -75.71714 39.66622, -75.71646 39.66654, -75.71615 39.6667, -75.71561 39.66699, -75.71521 39.66722, -75.71495 39.66738, -75.71456 39.66762, -75.71412 39.66791, -75.71393 39.66804, -75.71337 39.66841, -75.71285 39.66877, -75.71206 39.66931, -75.71122 39.66988, -75.71087 39.67012, -75.71049 39.67038, -75.71011 39.67064, -75.70826 39.67191, -75.70696 39.6728, -75.70684 39.67288, -75.70641 39.67317, -75.70616 39.67333, -75.70596 39.67345, -75.7057 39.6736, -75.70555 39.67369, -75.70531 39.67382, -75.70489 39.67403, -75.70444 39.67424, -75.70418 39.67435, -75.70396 39.67445, -75.70388 39.67449, -75.70336 39.67473, -75.70246 39.6752, -75.70215 39.67536, -75.70118 39.67588, -75.70061 39.67619, -75.7004 39.6763, -75.69992 39.67656, -75.69975 39.67665, -75.69966 39.6767, -75.69939 39.67684, -75.69916 39.67696, -75.69903 39.67703, -75.69893 39.67708)"
246032,103+10916,P1,4.0,OGLETOWN STANTON RD,1,SR-58/Churchmans Rd/Delaware Park Blvd,901,UNITED STATES,DELAWARE,NEW CASTLE,19713,E,39.67988,-75.69362,39.69293,-75.66903,1.59325698967395,4,N,3.0,69076.0,2.0,,4.0,4.0,4.0,1.0,SR4E,29826.0,1378.0,792.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.69362 39.67988, -75.69314 39.68012, -75.69257 39.68041, -75.69252 39.68044, -75.69215 39.68062, -75.69181 39.68079, -75.69099 39.68118, -75.69014 39.68159, -75.68949 39.6819, -75.68925 39.68201, -75.68888 39.68219, -75.6881 39.68256, -75.68723 39.68297, -75.68655 39.6833, -75.68607 39.68353, -75.68543 39.68384, -75.68483 39.68412, -75.68432 39.68436, -75.68405 39.68449, -75.68384 39.68459, -75.68333 39.68482, -75.6833 39.68484, -75.68283 39.68506, -75.68253 39.6852, -75.68228 39.68531, -75.68174 39.68556, -75.68127 39.68578, -75.68095 39.68593, -75.68075 39.68602, -75.68049 39.68614, -75.68039 39.68619, -75.67978 39.68649, -75.6797 39.68653, -75.67917 39.6868, -75.67883 39.68698, -75.67847 39.68717, -75.67788 39.68747, -75.67753 39.68765, -75.67695 39.68795, -75.67628 39.6883, -75.67608 39.6884, -75.6756 39.68865, -75.67471 39.68911, -75.67388 39.68954, -75.67378 39.6896, -75.67362 39.68969, -75.67337 39.68982, -75.67333 39.68984, -75.67314 39.68995, -75.67291 39.69008, -75.67271 39.69019, -75.6724 39.69038, -75.6723 39.69044, -75.67205 39.6906, -75.67147 39.69099, -75.67101 39.69132, -75.67056 39.69167, -75.67013 39.69202, -75.66984 39.69225, -75.66955 39.69249, -75.66935 39.69266, -75.66919 39.6928, -75.66903 39.69293)"
246033,103+10921,P1,4.0,S MARYLAND AVE,1,SR-100/N Dupont Rd/Race St,901,UNITED STATES,DELAWARE,NEW CASTLE,19804,E,39.72321,-75.59358,39.72964,-75.58439,0.660136403948884,4,N,3.0,69076.0,2.0,,4.0,4.0,4.0,1.0,SR4E,19206.0,892.0,505.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.59358 39.72321, -75.59307 39.72359, -75.59288 39.72372, -75.59256 39.72394, -75.59194 39.72437, -75.59146 39.72469, -75.5912 39.72488, -75.59097 39.72504, -75.59042 39.72543, -75.58998 39.72574, -75.58955 39.72604, -75.58901 39.72641, -75.58839 39.72685, -75.58783 39.72725, -75.58737 39.72757, -75.58704 39.7278, -75.58677 39.72799, -75.58656 39.72814, -75.58604 39.72849, -75.58577 39.72868, -75.58556 39.72883, -75.58487 39.72932, -75.58439 39.72964)"
246034,103+10922,P1,4.0,N MARYLAND AVE,1,S Broom St/Latimer Dr,901,UNITED STATES,DELAWARE,NEW CASTLE,19805,E,39.731,-75.58231,39.73491,-75.57349,0.542096881921176,4,N,3.0,69076.0,2.0,,4.0,4.0,4.0,1.0,SR4E,19793.0,917.0,520.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.58231 39.731, -75.58199 39.73119, -75.58177 39.73132, -75.58114 39.73168, -75.58096 39.73179, -75.58038 39.73209, -75.58017 39.73219, -75.57968 39.7324, -75.57942 39.73252, -75.57912 39.73264, -75.579 39.73269, -75.57893 39.73272, -75.57837 39.73294, -75.57821 39.73299, -75.57802 39.73307, -75.57788 39.73313, -75.57772 39.73319, -75.57748 39.7333, -75.57724 39.7334, -75.57711 39.73346, -75.5766 39.73366, -75.57635 39.73376, -75.5759 39.73393, -75.57545 39.73412, -75.57519 39.73423, -75.57496 39.73433, -75.57448 39.73452, -75.57418 39.73463, -75.57385 39.73476, -75.57349 39.73491)"
246035,103+10923,P1,4.0,MARYLAND AVE,1,SR-48/Lancaster Ave,901,UNITED STATES,DELAWARE,NEW CASTLE,19805,E,39.73491,-75.57349,39.74037,-75.55964,0.826840655850075,4,N,3.0,69076.0,2.0,,4.0,4.0,4.0,1.0,SR4E,14969.0,694.0,393.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.57349 39.73491, -75.57302 39.73509, -75.57255 39.73527, -75.57235 39.73535, -75.57158 39.73565, -75.57078 39.73596, -75.57062 39.73603, -75.57013 39.73622, -75.56978 39.73636, -75.56913 39.73662, -75.56868 39.7368, -75.56834 39.73693, -75.56807 39.73704, -75.5675 39.73727, -75.56694 39.73748, -75.56655 39.73764, -75.56576 39.73795, -75.56526 39.73815, -75.5648 39.73833, -75.56387 39.7387, -75.56356 39.73882, -75.56323 39.73895, -75.56279 39.73913, -75.56269 39.73917, -75.56258 39.73922, -75.56244 39.73927, -75.5623 39.73933, -75.56164 39.73958, -75.56126 39.73973, -75.561 39.73983, -75.56052 39.74002, -75.55994 39.74025, -75.55969 39.74035, -75.55964 39.74037)"
246036,103+10957,P1,92.0,NAAMANS RD,1,Grubb Rd,908,UNITED STATES,DELAWARE,NEW CASTLE,19810,E,39.82871,-75.54379,39.82885,-75.52786,0.859902835649283,4,N,3.0,69076.0,2.0,,4.0,92.0,4.0,1.0,SR92E,28441.0,1326.0,751.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54379 39.82871, -75.54352 39.82871, -75.54305 39.82875, -75.54289 39.82877, -75.54269 39.82879, -75.54222 39.82884, -75.54171 39.82889, -75.54106 39.82895, -75.54062 39.82899, -75.54016 39.82904, -75.5397 39.8291, -75.53953 39.82911, -75.53929 39.82917, -75.53884 39.82928, -75.53881 39.82929, -75.5386 39.82935, -75.53848 39.82938, -75.53837 39.82941, -75.53781 39.82957, -75.53742 39.82967, -75.53733 39.82969, -75.53714 39.82973, -75.53675 39.82979, -75.53643 39.82982, -75.53621 39.82982, -75.53609 39.82982, -75.5359 39.82981, -75.53572 39.82981, -75.53528 39.82977, -75.53451 39.82968, -75.53389 39.82961, -75.5335 39.82956, -75.53313 39.82952, -75.53029 39.82919, -75.5297 39.82911, -75.52939 39.82907, -75.529 39.82902, -75.52848 39.82894, -75.52819 39.8289, -75.52786 39.82885)"
246037,103+10959,P1,92.0,NAAMANS RD,1,SR-3/Marsh Rd,908,UNITED STATES,DELAWARE,NEW CASTLE,19810,E,39.82476,-75.50097,39.82268,-75.48744,0.732221646902573,4,N,3.0,69076.0,2.0,,4.0,92.0,4.0,1.0,SR92E,25198.0,1170.0,663.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.50097 39.82476, -75.50025 39.82466, -75.50001 39.82463, -75.49948 39.82456, -75.49932 39.82454, -75.49905 39.8245, -75.4986 39.82444, -75.49833 39.8244, -75.49787 39.82434, -75.49706 39.82422, -75.49659 39.82415, -75.49589 39.82404, -75.49574 39.82402, -75.49518 39.82393, -75.49421 39.82378, -75.49334 39.82364, -75.49299 39.82359, -75.49257 39.82352, -75.49196 39.82343, -75.49101 39.82328, -75.49035 39.82317, -75.48976 39.82306, -75.48911 39.82296, -75.4888 39.82291, -75.4883 39.82284, -75.488 39.82279, -75.48772 39.82274, -75.48758 39.82271, -75.48744 39.82268)"
246318,103-04098,P3,95.0,I-95 S,1,Delaware/Maryland State Line,65,UNITED STATES,DELAWARE,NEW CASTLE,19713,W,39.64342,-75.77059,39.63926,-75.78471,0.805002123040714,1,N,1.0,69076.0,2.0,,4.0,95.0,2.0,1.0,I95E,81239.0,5002.0,5545.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.77059 39.64342, -75.77151 39.64314, -75.77184 39.64304, -75.77292 39.6427, -75.77485 39.64209, -75.77569 39.64183, -75.77622 39.64166, -75.7763 39.64164, -75.77674 39.6415, -75.77739 39.6413, -75.77924 39.64073, -75.78027 39.6404, -75.78132 39.64007, -75.78212 39.63983, -75.78277 39.63966, -75.7835 39.63949, -75.78414 39.63936, -75.78471 39.63926)"
