Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
263132,105-09154,P1,50.0,US-50,1,NV-487/CR-41/Silver Creek Rd,651,UNITED STATES,NEVADA,WHITE PINE,89311,W,39.06123,-114.10305,39.07002,-114.17233,3.809173815589546,2,N,3.0,99999.0,2.0,,2.0,6.0,3.0,10.0,,560.0,18.0,30.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-114.10305 39.06123, -114.10404 39.06131, -114.10456 39.06135, -114.10491 39.06137, -114.10497 39.06137, -114.10571 39.06142, -114.10691 39.06152, -114.10822 39.06162, -114.10952 39.06173, -114.11143 39.06186, -114.11477 39.06212, -114.12076 39.06258, -114.12748 39.06309, -114.13236 39.06344, -114.13934 39.06397, -114.15707 39.06531, -114.15712 39.06531, -114.15752 39.06534, -114.1583 39.0654, -114.15932 39.06547, -114.15971 39.0655, -114.15977 39.06551, -114.1602 39.06555, -114.16116 39.06565, -114.16204 39.06578, -114.16289 39.06595, -114.16372 39.06615, -114.16452 39.06637, -114.1649 39.06649, -114.16564 39.06675, -114.16601 39.06688, -114.1667 39.06716, -114.16737 39.06746, -114.16769 39.06762, -114.16864 39.06811, -114.16928 39.06844, -114.16959 39.0686, -114.17028 39.06895, -114.17075 39.0692, -114.17233 39.07002)"
263133,105-09170,P3,93.0,US-93,1,Clark/Lincoln County Line,532,UNITED STATES,NEVADA,LINCOLN,89067,S,36.97564,-114.97725,36.85389,-114.95619,8.49087743904099,2,N,3.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,3000.0,156.0,386.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-114.97725 36.97564, -114.97723 36.97547, -114.97706 36.97395, -114.97693 36.97276, -114.97678 36.97157, -114.97654 36.97009, -114.97644 36.9695, -114.97624 36.96834, -114.97604 36.9672, -114.9759 36.96636, -114.97576 36.96554, -114.97557 36.96447, -114.97542 36.96369, -114.9752 36.96239, -114.97506 36.96166, -114.97505 36.96162, -114.97472 36.95972, -114.97433 36.95746, -114.97406 36.95591, -114.97363 36.95344, -114.97319 36.95097, -114.97254 36.94724, -114.97179 36.94293, -114.97146 36.94107, -114.97084 36.93756, -114.97039 36.93495, -114.96976 36.93139, -114.9693 36.92879, -114.9688 36.92587, -114.9684 36.92359, -114.96808 36.9218, -114.96777 36.92003, -114.96709 36.91612, -114.96652 36.91287, -114.966 36.90996, -114.96549 36.90704, -114.96494 36.90385, -114.96427 36.90004, -114.9636 36.89625, -114.96294 36.89246, -114.96228 36.88865, -114.96183 36.88611, -114.96126 36.88294, -114.96072 36.87976, -114.95988 36.875, -114.95916 36.87089, -114.95849 36.86708, -114.95761 36.862, -114.95711 36.85916, -114.95683 36.85759, -114.95651 36.8557, -114.95619 36.85389)"
263134,105-09181,P1,93.0,US-93,1,NV-322/Main St,532,UNITED STATES,NEVADA,LINCOLN,89043,S,38.00888,-114.51965,37.93934,-114.44647,6.412130072804693,2,N,4.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,410.0,4.0,12.0,0,0.0,2.0,100.0,1.0,"LINESTRING (-114.51965 38.00888, -114.5189 38.0079, -114.5173 38.0058, -114.51527 38.00315, -114.51523 38.00309, -114.5148 38.00253, -114.51401 38.00148, -114.51294 38.00007, -114.51163 37.99836, -114.51113 37.9977, -114.50934 37.99536, -114.50913 37.99509, -114.50714 37.99246, -114.50557 37.9904, -114.50422 37.98862, -114.50267 37.98658, -114.50131 37.98482, -114.50005 37.98314, -114.49772 37.98009, -114.49605 37.97788, -114.494 37.97519, -114.4917 37.97217, -114.48925 37.96894, -114.48863 37.96812, -114.48789 37.96716, -114.48785 37.96711, -114.48759 37.96677, -114.48663 37.96551, -114.48574 37.96435, -114.48459 37.96282, -114.48412 37.9622, -114.4834 37.96126, -114.4824 37.95996, -114.48141 37.95865, -114.48062 37.9576, -114.47997 37.95685, -114.47953 37.95635, -114.47885 37.95562, -114.47821 37.955, -114.47818 37.95497, -114.47811 37.95491, -114.47781 37.95465, -114.47777 37.95462, -114.47739 37.95429, -114.47694 37.9539, -114.47639 37.95345, -114.47576 37.95296, -114.47514 37.95249, -114.47453 37.95208, -114.47372 37.95155, -114.47284 37.95102, -114.47193 37.9505, -114.47089 37.94994, -114.46984 37.94945, -114.46896 37.94906, -114.46778 37.94859, -114.46619 37.94798, -114.46598 37.9479, -114.46479 37.94745, -114.46364 37.94701, -114.46296 37.94675, -114.46188 37.94635, -114.46003 37.94565, -114.45908 37.9453, -114.45898 37.94526, -114.4589 37.94523, -114.45823 37.94497, -114.45788 37.94483, -114.45652 37.9443, -114.45645 37.94427, -114.45627 37.9442, -114.4561 37.94414, -114.45597 37.94409, -114.45495 37.9437, -114.4539 37.94329, -114.45366 37.9432, -114.45265 37.94282, -114.45143 37.94235, -114.45083 37.94211, -114.45074 37.94208, -114.45041 37.94193, -114.4499 37.94169, -114.44956 37.9415, -114.44907 37.94123, -114.44872 37.94101, -114.44817 37.94067, -114.44774 37.94037, -114.44744 37.94015, -114.44717 37.93994, -114.44696 37.93976, -114.44669 37.93954, -114.4465 37.93936, -114.44647 37.93934)"
263135,105-09182,P1,93.0,US-93,1,Two Mile Twenty Eight Dr,532,UNITED STATES,NEVADA,LINCOLN,89043,S,38.10752,-114.5832,38.00888,-114.51965,7.724801459138326,2,N,4.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,390.0,5.0,15.0,0,0.0,2.0,100.0,1.0,"LINESTRING (-114.5832 38.10752, -114.58318 38.10715, -114.58314 38.10658, -114.58291 38.10319, -114.58273 38.10057, -114.58271 38.10024, -114.58271 38.10021, -114.58269 38.09985, -114.58263 38.09901, -114.58257 38.09816, -114.58252 38.09747, -114.58242 38.09687, -114.58231 38.09616, -114.58224 38.09584, -114.58204 38.0952, -114.58195 38.0949, -114.58179 38.09451, -114.58158 38.09398, -114.5811 38.09307, -114.58097 38.09281, -114.58068 38.0923, -114.58025 38.09154, -114.58014 38.09135, -114.5798 38.09075, -114.57902 38.08938, -114.57843 38.08833, -114.57773 38.0871, -114.57767 38.08699, -114.57685 38.08556, -114.57558 38.08337, -114.57473 38.08181, -114.57437 38.08118, -114.57383 38.08028, -114.57345 38.07963, -114.57293 38.07884, -114.57286 38.07873, -114.57265 38.07845, -114.57227 38.07794, -114.57157 38.07699, -114.56986 38.07476, -114.56882 38.07339, -114.56799 38.07229, -114.56672 38.07064, -114.56566 38.06924, -114.56437 38.06755, -114.56306 38.06584, -114.56178 38.06416, -114.56074 38.0628, -114.55992 38.06172, -114.55909 38.06064, -114.55806 38.05929, -114.55705 38.05796, -114.55605 38.05664, -114.55544 38.05585, -114.5546 38.05475, -114.55304 38.0527, -114.55143 38.0506, -114.55075 38.0497, -114.54984 38.04851, -114.54847 38.04671, -114.54709 38.04489, -114.54547 38.04277, -114.54477 38.04185, -114.54383 38.04063, -114.54313 38.03971, -114.54223 38.03853, -114.54115 38.03711, -114.53966 38.03516, -114.53882 38.03404, -114.53754 38.03237, -114.53647 38.03097, -114.5354 38.02956, -114.53498 38.029, -114.5339 38.02758, -114.53235 38.02557, -114.5308 38.02353, -114.53 38.02247, -114.52991 38.02235, -114.52809 38.01997, -114.52653 38.01792, -114.5243 38.015, -114.52184 38.01177, -114.52027 38.00969, -114.51997 38.00929, -114.51982 38.0091, -114.51965 38.00888)"
263136,105-09183,P1,93.0,US-93,1,Bristol Mine Rd,532,UNITED STATES,NEVADA,LINCOLN,89043,S,38.23736,-114.5918,38.10752,-114.5832,8.981511478637175,2,N,4.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,390.0,0.0,0.0,0,0.0,2.0,100.0,1.0,"LINESTRING (-114.5918 38.23736, -114.59174 38.2363, -114.59167 38.23529, -114.59144 38.23177, -114.59134 38.23015, -114.59119 38.22788, -114.59084 38.22258, -114.59079 38.22184, -114.59037 38.21536, -114.58993 38.20896, -114.58939 38.20072, -114.58924 38.19846, -114.58917 38.19741, -114.58913 38.19677, -114.58912 38.19669, -114.58911 38.19646, -114.58908 38.19609, -114.58894 38.19396, -114.58875 38.19107, -114.58855 38.18789, -114.58832 38.18441, -114.58802 38.17999, -114.58769 38.17498, -114.58718 38.16724, -114.58659 38.15855, -114.58635 38.15476, -114.5861 38.15108, -114.58586 38.14748, -114.58557 38.14308, -114.58539 38.14049, -114.58534 38.1397, -114.5851 38.13602, -114.58483 38.1321, -114.58457 38.12825, -114.58431 38.12446, -114.58405 38.1204, -114.58376 38.11602, -114.58353 38.11239, -114.58326 38.1084, -114.58321 38.10768, -114.5832 38.10752)"
263137,105-09184,P1,93.0,US-93,1,Mt Wilson Rd,532,UNITED STATES,NEVADA,LINCOLN,89043,S,38.37337,-114.62168,38.23736,-114.5918,9.58301651196513,2,N,4.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,390.0,0.0,0.0,0,0.0,2.0,100.0,1.0,"LINESTRING (-114.62168 38.37337, -114.62136 38.37211, -114.62134 38.37204, -114.62082 38.37002, -114.6202 38.36761, -114.61907 38.36319, -114.61702 38.35521, -114.61698 38.35507, -114.61609 38.35163, -114.61458 38.34578, -114.61114 38.33238, -114.61042 38.32961, -114.61039 38.32946, -114.61037 38.32939, -114.61033 38.32922, -114.61022 38.32882, -114.61007 38.3282, -114.6099 38.32755, -114.60977 38.32706, -114.60956 38.32623, -114.60934 38.32536, -114.6091 38.32446, -114.60886 38.32357, -114.60865 38.32289, -114.60852 38.32245, -114.6085 38.32239, -114.60818 38.32155, -114.60785 38.32073, -114.60728 38.31937, -114.60717 38.31909, -114.6071 38.31891, -114.60683 38.31824, -114.60647 38.31735, -114.60597 38.31613, -114.60532 38.31454, -114.60476 38.3132, -114.60433 38.31215, -114.60374 38.31069, -114.60345 38.30996, -114.60299 38.30886, -114.60254 38.30776, -114.60224 38.30703, -114.60179 38.30594, -114.60134 38.30484, -114.60074 38.30338, -114.60029 38.30229, -114.59969 38.30083, -114.59924 38.29974, -114.59865 38.29829, -114.59806 38.29685, -114.59732 38.29507, -114.59674 38.29366, -114.59602 38.2919, -114.59554 38.29047, -114.59529 38.28938, -114.59518 38.28865, -114.5951 38.2879, -114.59503 38.28678, -114.59493 38.28527, -114.59464 38.28075, -114.59444 38.27776, -114.59429 38.27555, -114.59413 38.27299, -114.59397 38.27046, -114.59387 38.26902, -114.5938 38.26794, -114.59379 38.26783, -114.59375 38.26721, -114.59366 38.26576, -114.59359 38.26467, -114.5935 38.26324, -114.59339 38.26143, -114.59322 38.25889, -114.59305 38.25636, -114.59286 38.25347, -114.59272 38.2513, -114.59262 38.24986, -114.59253 38.24841, -114.59236 38.24588, -114.59225 38.24407, -114.59206 38.24122, -114.59182 38.23768, -114.5918 38.23736)"
263147,105-07816,P1,95.0,US-95,1,NV-160,617,UNITED STATES,NEVADA,NYE,89020,E,36.64379,-116.4003,36.56474,-116.12325,16.55105133923231,2,N,3.0,99999.0,2.0,,2.0,95.0,3.0,9.0,,3600.0,129.0,344.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-116.4003 36.64379, -116.39949 36.64358, -116.39851 36.64333, -116.39787 36.64318, -116.39742 36.64307, -116.39706 36.64298, -116.39649 36.64284, -116.39594 36.64271, -116.39372 36.64218, -116.39195 36.64174, -116.38987 36.64123, -116.38896 36.64101, -116.38753 36.64066, -116.38649 36.64041, -116.38469 36.63996, -116.38415 36.63983, -116.38359 36.63969, -116.38067 36.63898, -116.37823 36.63838, -116.37501 36.63758, -116.37146 36.63671, -116.36908 36.63613, -116.36707 36.63563, -116.36462 36.63503, -116.36137 36.63423, -116.36015 36.63393, -116.35891 36.63363, -116.35725 36.63321, -116.35556 36.6328, -116.35429 36.63249, -116.35258 36.63212, -116.35171 36.63196, -116.35082 36.63185, -116.34993 36.63176, -116.34925 36.63171, -116.34859 36.63169, -116.3477 36.63168, -116.34634 36.63168, -116.34499 36.63168, -116.34362 36.63167, -116.34225 36.63167, -116.34047 36.63166, -116.33873 36.63165, -116.33703 36.63165, -116.3353 36.63164, -116.33356 36.63164, -116.33179 36.63163, -116.33046 36.63162, -116.32911 36.63162, -116.32822 36.63162, -116.32686 36.63161, -116.32551 36.63161, -116.3242 36.63161, -116.32289 36.6316, -116.32202 36.63156, -116.32114 36.63148, -116.32027 36.63135, -116.31942 36.63118, -116.31859 36.63096, -116.31778 36.63071, -116.31738 36.63056, -116.31622 36.63006, -116.31548 36.62968, -116.31441 36.62906, -116.31301 36.62822, -116.31091 36.62696, -116.3095 36.62615, -116.30877 36.62578, -116.30803 36.62543, -116.30726 36.62513, -116.30608 36.62472, -116.30526 36.62449, -116.30442 36.62429, -116.30228 36.62385, -116.3014 36.62366, -116.30055 36.62344, -116.29971 36.62317, -116.2989 36.62287, -116.29774 36.62237, -116.29619 36.62169, -116.29465 36.62101, -116.29319 36.62037, -116.2925 36.62006, -116.2911 36.61945, -116.28969 36.61883, -116.28827 36.6182, -116.28721 36.61774, -116.2858 36.61712, -116.284 36.61633, -116.28146 36.61521, -116.2793 36.61426, -116.27713 36.6133, -116.27567 36.61268, -116.27455 36.61222, -116.27266 36.61144, -116.27072 36.6106, -116.26869 36.60971, -116.26622 36.60864, -116.26336 36.60739, -116.26177 36.6067, -116.25984 36.60587, -116.25833 36.60521, -116.25646 36.60439, -116.25497 36.60374, -116.25349 36.6031, -116.25201 36.60245, -116.25052 36.6018, -116.24903 36.60115, -116.24719 36.60035, -116.24572 36.59972, -116.24388 36.59891, -116.2424 36.59827, -116.24056 36.59747, -116.23872 36.59666, -116.23725 36.59602, -116.23504 36.59507, -116.23307 36.5942, -116.23283 36.5941, -116.23136 36.59346, -116.22841 36.59218, -116.22547 36.59089, -116.22216 36.58945, -116.21887 36.58801, -116.21668 36.58706, -116.21484 36.58626, -116.21262 36.5853, -116.21041 36.58434, -116.20824 36.58339, -116.20629 36.58254, -116.20611 36.58246, -116.20393 36.5815, -116.20206 36.5807, -116.19983 36.57973, -116.19909 36.5794, -116.19799 36.57892, -116.1969 36.57844, -116.19509 36.57766, -116.19466 36.57747, -116.19401 36.57719, -116.19292 36.57672, -116.19182 36.57623, -116.19071 36.57575, -116.18996 36.57543, -116.1892 36.57513, -116.18844 36.57484, -116.18728 36.57444, -116.1865 36.5742, -116.18531 36.57386, -116.18412 36.57355, -116.1829 36.57328, -116.18169 36.57305, -116.18046 36.57286, -116.1803 36.57284, -116.1784 36.57257, -116.17758 36.57245, -116.17593 36.57222, -116.17494 36.57208, -116.17388 36.57192, -116.17183 36.57163, -116.16853 36.57117, -116.16607 36.57083, -116.16402 36.57053, -116.1628 36.57036, -116.16084 36.57008, -116.1585 36.56975, -116.15578 36.56937, -116.1531 36.56899, -116.14927 36.56845, -116.14539 36.5679, -116.1407 36.56724, -116.13681 36.5667, -116.13368 36.56625, -116.13208 36.56603, -116.13129 36.56591, -116.1301 36.56575, -116.12891 36.56558, -116.12772 36.56541, -116.12677 36.56527, -116.12579 36.56513, -116.125 36.56502, -116.12475 36.56498, -116.12436 36.56493, -116.12431 36.56492, -116.12325 36.56474)"
263190,105-09279,P1,93.0,US-93,1,Park Rd,532,UNITED STATES,NEVADA,LINCOLN,89017,S,37.52883,-115.21993,37.46326,-115.19388,4.87008167302436,2,N,3.0,99999.0,2.0,,2.0,93.0,3.0,9.0,,2000.0,40.0,92.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-115.21993 37.52883, -115.22021 37.52861, -115.22054 37.52831, -115.22077 37.52806, -115.22095 37.52784, -115.22108 37.52767, -115.22124 37.52743, -115.22145 37.52707, -115.22163 37.52668, -115.22177 37.52623, -115.22186 37.52576, -115.22189 37.52525, -115.22185 37.52473, -115.22173 37.52422, -115.22155 37.52373, -115.22129 37.52324, -115.22098 37.5228, -115.22061 37.52237, -115.22023 37.52196, -115.22004 37.52175, -115.21984 37.52153, -115.21964 37.5213, -115.21921 37.52083, -115.21834 37.51985, -115.21793 37.51934, -115.21767 37.51896, -115.2174 37.51857, -115.21692 37.51777, -115.21645 37.51697, -115.216 37.51616, -115.21542 37.51512, -115.21476 37.51389, -115.21413 37.51274, -115.21363 37.51184, -115.2133 37.51125, -115.21326 37.51117, -115.21277 37.51026, -115.21226 37.50934, -115.21175 37.5084, -115.21127 37.50742, -115.21081 37.50644, -115.21022 37.50519, -115.20974 37.50416, -115.20967 37.50401, -115.20912 37.50282, -115.20845 37.5014, -115.20789 37.50019, -115.20716 37.49864, -115.20645 37.49711, -115.2056 37.49531, -115.20475 37.49349, -115.20403 37.49195, -115.20346 37.49072, -115.20259 37.48887, -115.20188 37.48733, -115.2013 37.4861, -115.20045 37.48426, -115.19973 37.48273, -115.19916 37.48151, -115.19845 37.47998, -115.19774 37.47845, -115.19707 37.47703, -115.19645 37.47569, -115.19576 37.47422, -115.195 37.47258, -115.1947 37.47191, -115.19439 37.47124, -115.19423 37.47079, -115.19409 37.47037, -115.19391 37.46976, -115.19376 37.46909, -115.19367 37.46847, -115.19364 37.46821, -115.19361 37.46788, -115.19358 37.4671, -115.19359 37.46651, -115.19364 37.46591, -115.19373 37.46495, -115.19382 37.46403, -115.19387 37.46339, -115.19388 37.46326)"
263215,105-08137,P1,50.0,US-50,1,N Edmonds Dr,2378,UNITED STATES,NEVADA,CARSON CITY (CITY),89701,W,39.18232,-119.71922,39.17997,-119.72483,0.341462669870899,2,N,3.0,14158.0,2.0,,4.0,50.0,3.0,9.0,,28629.0,565.0,374.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.71922 39.18232, -119.71976 39.18209, -119.72131 39.18144, -119.72171 39.18127, -119.722 39.18115, -119.72245 39.18096, -119.7238 39.1804, -119.72385 39.18038, -119.72442 39.18014, -119.72483 39.17997)"
263216,105-08138,P1,50.0,US-50,1,Sherman Ln,2378,UNITED STATES,NEVADA,CARSON CITY (CITY),89701,W,39.18502,-119.71272,39.18232,-119.71922,0.394879198972057,2,N,3.0,14158.0,2.0,,4.0,50.0,3.0,9.0,,29300.0,578.0,383.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.71272 39.18502, -119.71691 39.18328, -119.71849 39.18262, -119.71852 39.18261, -119.71922 39.18232)"
263217,105-08142,P1,50.0,US-50,1,3rd Ave,2378,UNITED STATES,NEVADA,LYON,89403,S,39.24297,-119.58877,39.23934,-119.58906,0.251254525301753,2,N,3.0,99998.0,2.0,,4.0,50.0,3.0,9.0,,22000.0,924.0,1886.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.58877 39.24297, -119.5888 39.24255, -119.58882 39.24238, -119.58886 39.24191, -119.58894 39.24088, -119.58899 39.24026, -119.58899 39.24024, -119.58901 39.23988, -119.58906 39.23934)"
263218,105-08149,P1,50.0,US-50,1,Stagecoach Dr,2378,UNITED STATES,NEVADA,LYON,89429,W,39.37983,-119.32431,39.36848,-119.35519,1.82592383250817,2,N,3.0,99999.0,2.0,,2.0,50.0,3.0,9.0,,6400.0,352.0,547.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.32431 39.37983, -119.32535 39.37945, -119.32724 39.37875, -119.32901 39.3781, -119.33031 39.37763, -119.33172 39.3771, -119.33198 39.37701, -119.3331 39.3766, -119.33783 39.37485, -119.34426 39.3725, -119.348 39.37112, -119.34816 39.37106, -119.35124 39.36993, -119.35217 39.36959, -119.35321 39.3692, -119.35364 39.36904, -119.35381 39.36898, -119.35519 39.36848)"
263219,105-08150,P1,50.0,US-50,1,Annette Ave,2378,UNITED STATES,NEVADA,LYON,89429,W,39.38293,-119.31589,39.37983,-119.32431,0.497995138759377,2,N,3.0,99999.0,2.0,,2.0,50.0,3.0,9.0,,6400.0,352.0,547.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.31589 39.38293, -119.31616 39.38282, -119.31747 39.38234, -119.32125 39.38096, -119.32295 39.38033, -119.32379 39.38002, -119.32431 39.37983)"
263220,105-08152,P1,50.0,US-50,1,Shirlee Ave/Hackberry St,2378,UNITED STATES,NEVADA,LYON,89429,W,39.39007,-119.29643,39.38662,-119.30581,0.554662693195804,2,N,3.0,99999.0,2.0,,2.0,50.0,3.0,9.0,,6400.0,352.0,547.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.29643 39.39007, -119.29723 39.38975, -119.29818 39.3894, -119.29849 39.38929, -119.30152 39.38819, -119.30204 39.388, -119.303 39.38765, -119.30369 39.3874, -119.30422 39.3872, -119.3052 39.38684, -119.30562 39.38668, -119.30581 39.38662)"
263221,105-08157,P1,50.0,US-50,1,Mackey Ave/Ruby Ave,2378,UNITED STATES,NEVADA,LYON,89429,W,39.41625,-119.22497,39.40371,-119.25915,2.019632257768981,2,N,3.0,99999.0,2.0,,2.0,50.0,3.0,9.0,,5244.0,221.0,452.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.22497 39.41625, -119.22548 39.41607, -119.22645 39.4157, -119.22674 39.41558, -119.22789 39.41513, -119.22835 39.41497, -119.22935 39.4146, -119.2308 39.41407, -119.23103 39.41398, -119.2315 39.41382, -119.23248 39.41347, -119.23283 39.41333, -119.23312 39.41321, -119.23358 39.41305, -119.23387 39.41295, -119.23546 39.41237, -119.23737 39.41168, -119.2398 39.41079, -119.248 39.40778, -119.24995 39.40707, -119.25409 39.40556, -119.25915 39.40371)"
263222,105-08161,P1,50.0,US-50,1,Mountain Dr/Elko St,2378,UNITED STATES,NEVADA,LYON,89429,W,39.42144,-119.21075,39.41916,-119.21699,0.368378119558862,2,N,3.0,99999.0,2.0,,2.0,50.0,3.0,9.0,,2700.0,113.0,231.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-119.21075 39.42144, -119.21159 39.42113, -119.21182 39.42105, -119.21195 39.421, -119.21291 39.42065, -119.21369 39.42036, -119.2152 39.41982, -119.21644 39.41936, -119.21693 39.41918, -119.21699 39.41916)"
263223,105-08164,P1,50.0,RENO HWY,1,US-50-ALT/Reno Hwy,2378,UNITED STATES,NEVADA,CHURCHILL,89406,W,39.49764,-118.89968,39.51243,-118.93779,2.295378079714728,2,N,3.0,99999.0,2.0,,4.0,50.0,3.0,9.0,,14255.0,599.0,1221.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-118.89968 39.49764, -118.90306 39.49981, -118.90341 39.50003, -118.90372 39.50023, -118.90439 39.50066, -118.90506 39.5011, -118.9055 39.50136, -118.906 39.50163, -118.9066 39.50192, -118.90716 39.50214, -118.90782 39.50238, -118.90813 39.50249, -118.90868 39.50268, -118.90939 39.50292, -118.90975 39.50305, -118.91082 39.50342, -118.91144 39.50364, -118.91181 39.50377, -118.91253 39.50402, -118.91302 39.50419, -118.91326 39.50427, -118.91341 39.50432, -118.91366 39.50441, -118.91382 39.50446, -118.91423 39.50459, -118.91501 39.50479, -118.91505 39.5048, -118.91562 39.50494, -118.91621 39.50509, -118.91736 39.50537, -118.91775 39.50547, -118.91857 39.50567, -118.92073 39.50621, -118.92102 39.50628, -118.92337 39.50687, -118.92386 39.50699, -118.92575 39.50746, -118.92603 39.50753, -118.92666 39.50768, -118.92684 39.50773, -118.92772 39.50797, -118.92824 39.50812, -118.9289 39.50835, -118.92952 39.50859, -118.93026 39.50891, -118.9308 39.50916, -118.93276 39.51007, -118.93288 39.51013, -118.93372 39.51052, -118.93405 39.51067, -118.93479 39.51102, -118.93629 39.51172, -118.93671 39.51192, -118.93779 39.51243)"
263224,105-08167,P1,50.0,RENO HWY,1,York Ln,2378,UNITED STATES,NEVADA,CHURCHILL,89406,W,39.48058,-118.81751,39.48529,-118.83659,1.068088667149338,2,N,3.0,99998.0,2.0,,4.0,50.0,3.0,9.0,,15700.0,659.0,1343.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-118.81751 39.48058, -118.81783 39.48066, -118.81798 39.4807, -118.81828 39.48077, -118.81922 39.481, -118.81948 39.48106, -118.82025 39.48125, -118.82109 39.48146, -118.82237 39.48177, -118.82293 39.48191, -118.82395 39.48217, -118.82498 39.48243, -118.82617 39.48272, -118.82818 39.48322, -118.82975 39.48361, -118.83367 39.48459, -118.83421 39.48472, -118.83464 39.48483, -118.83595 39.48515, -118.83613 39.48519, -118.83659 39.48529)"
263225,105-08169,P1,50.0,W WILLIAMS AVE,0,Taylor St,2378,UNITED STATES,NEVADA,CHURCHILL,89406,W,39.4749,-118.77705,39.47491,-118.78153,0.238908223870436,2,N,3.0,99998.0,2.0,,4.0,50.0,3.0,9.0,,17800.0,267.0,193.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-118.77705 39.4749, -118.7775 39.47491, -118.77769 39.47491, -118.77774 39.47491, -118.7782 39.47491, -118.77829 39.47491, -118.77912 39.47491, -118.77931 39.47491, -118.78023 39.4749, -118.78094 39.47491, -118.78153 39.47491)"
