Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
84103,118+10370,P1,2.0,NE-2,1,NE-21A-SPUR/E Smith Ave,718,UNITED STATES,NEBRASKA,CUSTER,68856,N,41.48125,-99.76478,41.6181,-99.86544,11.04371577715764,2,N,3.0,99999.0,2.0,,2.0,2.0,4.0,1.0,2,2015.0,57.0,228.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.76478 41.48125, -99.76516 41.48164, -99.76526 41.48173, -99.76536 41.48183, -99.76574 41.48222, -99.76584 41.48232, -99.7659 41.48238, -99.76618 41.48265, -99.76651 41.48299, -99.76672 41.4832, -99.76686 41.48333, -99.76729 41.48375, -99.76756 41.48401, -99.7679 41.48434, -99.76824 41.48468, -99.76857 41.48502, -99.76887 41.48538, -99.76901 41.48555, -99.76915 41.48573, -99.76939 41.4861, -99.76951 41.48629, -99.76961 41.48647, -99.76981 41.48685, -99.7699 41.48704, -99.76998 41.48723, -99.77012 41.48765, -99.77017 41.48781, -99.77023 41.488, -99.77027 41.48819, -99.77031 41.48839, -99.77033 41.48849, -99.77035 41.48862, -99.77037 41.48877, -99.77038 41.48896, -99.77039 41.48915, -99.7704 41.48938, -99.77038 41.4901, -99.77037 41.49072, -99.77034 41.49196, -99.77031 41.49321, -99.77026 41.49519, -99.77024 41.4959, -99.77024 41.49606, -99.77022 41.49707, -99.77019 41.49826, -99.77016 41.49943, -99.77013 41.50061, -99.77011 41.50131, -99.77009 41.50202, -99.77005 41.50369, -99.77004 41.50417, -99.77004 41.50489, -99.77006 41.50538, -99.7701 41.50586, -99.77016 41.50635, -99.77024 41.50684, -99.77034 41.50732, -99.77046 41.50781, -99.7706 41.50829, -99.77076 41.50876, -99.7709 41.50912, -99.77094 41.50923, -99.77114 41.50969, -99.77144 41.51033, -99.77189 41.51126, -99.77199 41.51148, -99.77204 41.51158, -99.77272 41.51299, -99.77342 41.51444, -99.77383 41.51525, -99.77417 41.51584, -99.77454 41.5164, -99.77531 41.51747, -99.77609 41.51849, -99.77685 41.51948, -99.7776 41.52048, -99.77848 41.52164, -99.7792 41.52259, -99.77978 41.52334, -99.78002 41.52366, -99.78033 41.52408, -99.78086 41.52476, -99.78093 41.52486, -99.78116 41.52517, -99.78183 41.52605, -99.78196 41.52623, -99.78319 41.52784, -99.78461 41.52971, -99.78616 41.53176, -99.78739 41.53338, -99.788 41.53419, -99.78816 41.5344, -99.7884 41.53471, -99.78842 41.53474, -99.78873 41.53515, -99.78903 41.53554, -99.78907 41.53559, -99.78936 41.53597, -99.78987 41.53665, -99.79021 41.53709, -99.79103 41.53818, -99.79153 41.53884, -99.79155 41.53887, -99.79178 41.53917, -99.7918 41.5392, -99.79233 41.53989, -99.79292 41.54067, -99.79421 41.54237, -99.79584 41.54452, -99.79683 41.54582, -99.79746 41.54665, -99.79798 41.54733, -99.79864 41.5482, -99.79913 41.54885, -99.80109 41.55143, -99.80322 41.55423, -99.80486 41.55639, -99.80715 41.55941, -99.80725 41.55954, -99.80808 41.56063, -99.80892 41.56174, -99.80896 41.56179, -99.80945 41.56243, -99.81026 41.56351, -99.81223 41.5661, -99.81354 41.56782, -99.81436 41.5689, -99.81518 41.56997, -99.81583 41.57084, -99.81592 41.57095, -99.81648 41.5717, -99.81714 41.57257, -99.8178 41.57344, -99.81804 41.57375, -99.81863 41.57452, -99.81884 41.57479, -99.81946 41.57561, -99.82027 41.57667, -99.82092 41.57753, -99.821 41.57763, -99.82109 41.57774, -99.82144 41.57815, -99.8222 41.57897, -99.82319 41.57997, -99.82399 41.58076, -99.82478 41.58155, -99.82554 41.58231, -99.82558 41.58235, -99.82598 41.58274, -99.8263 41.58306, -99.82634 41.5831, -99.82657 41.58333, -99.82759 41.58435, -99.82817 41.58493, -99.83055 41.58731, -99.83134 41.5881, -99.83354 41.59029, -99.83413 41.59088, -99.83513 41.59187, -99.83573 41.59247, -99.83632 41.59307, -99.83692 41.59366, -99.83871 41.59545, -99.83911 41.59585, -99.83921 41.59595, -99.8399 41.59664, -99.84027 41.597, -99.84123 41.59796, -99.84229 41.59902, -99.84373 41.60046, -99.84475 41.60147, -99.84519 41.60191, -99.84551 41.60223, -99.84562 41.60235, -99.84573 41.60245, -99.84575 41.60247, -99.8458 41.60252, -99.84644 41.60316, -99.84688 41.60359, -99.84768 41.60439, -99.84849 41.60521, -99.84909 41.6058, -99.84988 41.60659, -99.85049 41.60718, -99.85091 41.60756, -99.85157 41.60811, -99.85227 41.60863, -99.85297 41.60916, -99.85414 41.61002, -99.85507 41.61071, -99.85552 41.61105, -99.85598 41.61138, -99.85667 41.61188, -99.85714 41.61219, -99.85783 41.61266, -99.85895 41.6134, -99.85999 41.6141, -99.86078 41.61465, -99.86162 41.61527, -99.86253 41.61595, -99.8631 41.61637, -99.86334 41.61655, -99.86342 41.61661, -99.86392 41.61698, -99.86456 41.61745, -99.86475 41.61759, -99.86486 41.61768, -99.86507 41.61783, -99.86521 41.61793, -99.86526 41.61797, -99.86544 41.6181)"
84104,118+10373,P1,2.0,NE-2,1,Keystone Rd,718,UNITED STATES,NEBRASKA,BUFFALO,68869,W,41.01733,-98.91277,41.01768,-98.95051,1.971383100064598,2,N,3.0,99999.0,2.0,,2.0,2.0,4.0,1.0,2,2045.0,52.0,367.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.91277 41.01733, -98.91297 41.01738, -98.91321 41.01744, -98.91345 41.01749, -98.9135 41.0175, -98.9137 41.01754, -98.91394 41.01759, -98.91419 41.01764, -98.91443 41.01768, -98.91468 41.01772, -98.91493 41.01775, -98.91518 41.01778, -98.91543 41.01781, -98.91555 41.01782, -98.91568 41.01783, -98.91594 41.01784, -98.91644 41.01786, -98.91692 41.01786, -98.9174 41.01786, -98.91788 41.01786, -98.91838 41.01786, -98.91888 41.01786, -98.91995 41.01785, -98.92084 41.01784, -98.92149 41.01784, -98.92213 41.01784, -98.92347 41.01783, -98.92711 41.01781, -98.93009 41.0178, -98.93242 41.01778, -98.9354 41.01776, -98.9377 41.01775, -98.94034 41.01774, -98.94299 41.01773, -98.94598 41.01771, -98.94829 41.0177, -98.94927 41.01769, -98.95051 41.01768)"
84105,118+10375,P1,34.0,US-34,1,Beaver Ave,736,UNITED STATES,NEBRASKA,DUNDY,69021,E,40.0616,-101.53178,40.14817,-101.2303,17.303828968914882,2,N,3.0,99999.0,2.0,,2.0,34.0,3.0,1.0,34,1370.0,34.0,121.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-101.53178 40.0616, -101.53106 40.06206, -101.53083 40.06221, -101.52996 40.06276, -101.52922 40.06325, -101.52873 40.06357, -101.52858 40.06367, -101.52845 40.06375, -101.52773 40.06423, -101.52745 40.06441, -101.5259 40.06542, -101.52483 40.06612, -101.52429 40.06647, -101.52322 40.06717, -101.52241 40.0677, -101.52161 40.06823, -101.52107 40.06858, -101.5208 40.06875, -101.52026 40.0691, -101.51972 40.06945, -101.5193 40.06972, -101.51889 40.06996, -101.51861 40.07012, -101.51811 40.07039, -101.51774 40.07058, -101.51744 40.07073, -101.51715 40.07088, -101.51685 40.07103, -101.51624 40.07131, -101.51592 40.07145, -101.5156 40.07158, -101.51527 40.07172, -101.51495 40.07185, -101.51462 40.07197, -101.51428 40.0721, -101.51395 40.07222, -101.51362 40.07234, -101.51328 40.07245, -101.51294 40.07256, -101.51259 40.07267, -101.51253 40.07269, -101.51177 40.07293, -101.51057 40.07331, -101.50786 40.07416, -101.50558 40.07488, -101.50203 40.076, -101.50133 40.07622, -101.50032 40.07654, -101.49964 40.07675, -101.49872 40.07704, -101.49806 40.07725, -101.49691 40.07761, -101.4961 40.07787, -101.49555 40.07804, -101.49414 40.07848, -101.49316 40.07879, -101.49248 40.07901, -101.4918 40.07922, -101.49112 40.07944, -101.49044 40.07965, -101.48989 40.07982, -101.48941 40.07997, -101.48839 40.0803, -101.48761 40.08054, -101.48634 40.08094, -101.48609 40.08102, -101.48498 40.08137, -101.48396 40.08169, -101.48271 40.08208, -101.48226 40.08222, -101.48141 40.08249, -101.48043 40.0828, -101.47946 40.0831, -101.47815 40.08352, -101.47686 40.08395, -101.47548 40.08446, -101.47471 40.08475, -101.47418 40.08496, -101.47275 40.08551, -101.47085 40.08624, -101.46923 40.08686, -101.46737 40.08757, -101.46611 40.08805, -101.46516 40.08841, -101.46326 40.08914, -101.46164 40.08976, -101.45801 40.09115, -101.45503 40.09229, -101.45372 40.09279, -101.44414 40.09646, -101.44085 40.09772, -101.43923 40.09834, -101.43664 40.09933, -101.43622 40.09949, -101.43458 40.10012, -101.43358 40.1005, -101.43311 40.10068, -101.43127 40.10139, -101.43028 40.10177, -101.42948 40.10207, -101.42871 40.10237, -101.42789 40.10268, -101.42696 40.10304, -101.42598 40.10341, -101.42521 40.10371, -101.42473 40.10389, -101.42311 40.10452, -101.42006 40.10568, -101.41936 40.10595, -101.41872 40.10619, -101.41839 40.10632, -101.41774 40.10657, -101.41708 40.10682, -101.41609 40.1072, -101.41543 40.10745, -101.41445 40.10783, -101.41399 40.108, -101.41219 40.10869, -101.41095 40.10918, -101.41034 40.10943, -101.40974 40.10967, -101.40928 40.10985, -101.40893 40.10999, -101.40855 40.11014, -101.4082 40.11029, -101.40734 40.11063, -101.40675 40.11087, -101.40616 40.1111, -101.4046 40.11171, -101.40449 40.11175, -101.40434 40.11181, -101.40273 40.11243, -101.40161 40.11286, -101.40058 40.11326, -101.40048 40.1133, -101.39967 40.11359, -101.39954 40.11364, -101.39923 40.11375, -101.39829 40.11409, -101.39752 40.11437, -101.39729 40.11446, -101.39619 40.11487, -101.39578 40.11502, -101.39515 40.11524, -101.39456 40.11546, -101.39365 40.1158, -101.39239 40.11627, -101.39059 40.11696, -101.38994 40.1172, -101.38931 40.11744, -101.38777 40.11803, -101.38625 40.11862, -101.38222 40.12016, -101.3811 40.12059, -101.38082 40.12069, -101.38062 40.12077, -101.37984 40.12107, -101.37915 40.12133, -101.37869 40.1215, -101.37817 40.12167, -101.37749 40.12188, -101.37684 40.12206, -101.37651 40.12214, -101.37585 40.12229, -101.37492 40.12248, -101.37424 40.12262, -101.37397 40.12267, -101.37121 40.12323, -101.36907 40.12366, -101.36835 40.1238, -101.36762 40.12395, -101.36691 40.12409, -101.36508 40.12446, -101.36458 40.12456, -101.36261 40.12496, -101.36201 40.12507, -101.36155 40.12515, -101.36139 40.12518, -101.36089 40.12525, -101.36018 40.12533, -101.35933 40.12541, -101.35839 40.12546, -101.35687 40.1255, -101.35597 40.12553, -101.3558 40.12554, -101.35562 40.12555, -101.35435 40.12559, -101.35315 40.12562, -101.35203 40.12565, -101.34926 40.12573, -101.34798 40.12575, -101.34535 40.12575, -101.34231 40.12576, -101.33988 40.12576, -101.33801 40.12576, -101.33691 40.12576, -101.33619 40.12575, -101.33548 40.12575, -101.33407 40.12575, -101.33235 40.12575, -101.32995 40.12575, -101.32528 40.12574, -101.32509 40.12574, -101.32435 40.12574, -101.32338 40.12574, -101.32233 40.12573, -101.32101 40.12573, -101.31962 40.12573, -101.31857 40.12575, -101.31814 40.12577, -101.31753 40.1258, -101.31649 40.12589, -101.31511 40.12604, -101.30956 40.12667, -101.30632 40.12705, -101.30079 40.12768, -101.29965 40.12781, -101.29756 40.12805, -101.29582 40.12826, -101.29478 40.12837, -101.29335 40.12853, -101.29163 40.12873, -101.29129 40.12877, -101.29065 40.12884, -101.28962 40.12896, -101.28893 40.12904, -101.28839 40.12911, -101.2879 40.12919, -101.28735 40.12929, -101.2873 40.1293, -101.28651 40.12946, -101.28573 40.12965, -101.28521 40.12979, -101.28428 40.13007, -101.28297 40.13053, -101.28278 40.1306, -101.28254 40.13068, -101.28201 40.13086, -101.28047 40.1314, -101.27917 40.13186, -101.27822 40.13219, -101.27723 40.13254, -101.27601 40.13297, -101.27569 40.13308, -101.27506 40.1333, -101.27443 40.13352, -101.2738 40.13374, -101.27285 40.13408, -101.27235 40.13425, -101.27167 40.13449, -101.27094 40.13475, -101.27062 40.13486, -101.26932 40.13532, -101.2683 40.13567, -101.26816 40.13572, -101.26681 40.1362, -101.26587 40.13653, -101.26492 40.13686, -101.26397 40.13719, -101.26268 40.13764, -101.26137 40.1381, -101.25954 40.13875, -101.25859 40.13908, -101.25764 40.13941, -101.25637 40.13986, -101.25542 40.14019, -101.25447 40.14052, -101.25321 40.14097, -101.25251 40.14121, -101.25152 40.14155, -101.24956 40.14224, -101.2489 40.14246, -101.24812 40.14272, -101.24749 40.14293, -101.24559 40.14355, -101.24492 40.14377, -101.24426 40.14399, -101.24417 40.14402, -101.24401 40.14407, -101.24269 40.1445, -101.24194 40.14475, -101.24097 40.14512, -101.24054 40.1453, -101.23998 40.14555, -101.2396 40.14573, -101.23916 40.14595, -101.23893 40.14607, -101.23876 40.14617, -101.23836 40.1464, -101.23777 40.14674, -101.23732 40.14699, -101.23683 40.14724, -101.23659 40.14735, -101.2363 40.14748, -101.23608 40.14757, -101.23586 40.14766, -101.23556 40.14776, -101.2353 40.14783, -101.23517 40.14786, -101.23503 40.14787, -101.23486 40.1479, -101.23463 40.14795, -101.23417 40.14803, -101.23351 40.14812, -101.23304 40.14815, -101.23298 40.14815, -101.23269 40.14816, -101.23235 40.14816, -101.23192 40.14817, -101.23167 40.14817, -101.23156 40.14817, -101.23104 40.14817, -101.2303 40.14817)"
84106,118+10383,P1,34.0,W B ST,0,US-83/6th St E,736,UNITED STATES,NEBRASKA,RED WILLOW,69001,E,40.19948,-100.64452,40.19844,-100.61771,1.42108851132691,2,N,3.0,99998.0,2.0,,4.0,6.0,3.0,1.0,6,11885.0,189.0,367.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-100.64452 40.19948, -100.64415 40.19939, -100.64383 40.19931, -100.64323 40.19917, -100.64318 40.19916, -100.64245 40.19902, -100.64219 40.19899, -100.64189 40.19895, -100.64178 40.19894, -100.64136 40.1989, -100.64119 40.19891, -100.64097 40.19896, -100.64068 40.19893, -100.64039 40.19893, -100.63969 40.19891, -100.63927 40.1989, -100.63924 40.1989, -100.63897 40.19889, -100.63863 40.19888, -100.6379 40.19887, -100.6376 40.19886, -100.63655 40.19883, -100.6365 40.19883, -100.63632 40.19883, -100.63521 40.19881, -100.63518 40.19881, -100.63503 40.19881, -100.63454 40.1988, -100.63404 40.19878, -100.63361 40.19877, -100.63328 40.19876, -100.63306 40.19875, -100.63283 40.19875, -100.63278 40.19875, -100.63226 40.19874, -100.63147 40.19873, -100.63143 40.19873, -100.63118 40.19872, -100.63115 40.19872, -100.63008 40.1987, -100.62985 40.19869, -100.62871 40.19866, -100.62849 40.19866, -100.62775 40.19864, -100.62736 40.19863, -100.62733 40.19863, -100.62722 40.19863, -100.62688 40.19863, -100.62643 40.19862, -100.62593 40.19861, -100.62587 40.19861, -100.62579 40.19861, -100.62547 40.1986, -100.62499 40.19859, -100.62458 40.19858, -100.62449 40.19858, -100.62431 40.19857, -100.62391 40.19856, -100.62319 40.19855, -100.62312 40.19855, -100.62305 40.19855, -100.62184 40.19852, -100.62179 40.19852, -100.62173 40.19852, -100.62113 40.19851, -100.62047 40.19849, -100.6204 40.19849, -100.62032 40.19849, -100.61939 40.19848, -100.61908 40.19846, -100.61903 40.19846, -100.61884 40.19845, -100.61827 40.19844, -100.61771 40.19844)"
84107,118+10385,P1,34.0,US-34,1,Funk-Odessa Rd,736,UNITED STATES,NEBRASKA,PHELPS,68940,E,40.44249,-99.34196,40.45989,-99.25556,4.702708181087253,3,N,3.0,99999.0,2.0,,2.0,6.0,3.0,1.0,6,4776.0,110.0,439.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.34196 40.44249, -99.34034 40.44286, -99.34029 40.44287, -99.33914 40.44314, -99.33896 40.44318, -99.33713 40.44359, -99.3368 40.44366, -99.33501 40.44407, -99.33397 40.44431, -99.3331 40.4445, -99.32971 40.44526, -99.32713 40.44584, -99.32617 40.44606, -99.32475 40.44638, -99.32386 40.44658, -99.32292 40.44679, -99.32124 40.44717, -99.31604 40.44834, -99.31206 40.44923, -99.31013 40.44966, -99.30553 40.4507, -99.30387 40.45107, -99.30204 40.45148, -99.30074 40.45177, -99.30028 40.45188, -99.29965 40.45202, -99.29883 40.4522, -99.2979 40.45241, -99.29697 40.45262, -99.29607 40.45282, -99.29588 40.45286, -99.29528 40.453, -99.2948 40.45311, -99.29384 40.45333, -99.29373 40.45335, -99.29288 40.45354, -99.29023 40.45413, -99.28909 40.45439, -99.28783 40.45467, -99.28577 40.45513, -99.28304 40.45574, -99.28272 40.45581, -99.2824 40.45588, -99.2819 40.45598, -99.28168 40.45602, -99.28129 40.45609, -99.28067 40.45619, -99.27901 40.45643, -99.27769 40.45662, -99.2767 40.45676, -99.27496 40.457, -99.2732 40.45726, -99.26715 40.45812, -99.26413 40.45855, -99.2634 40.45866, -99.26134 40.45895, -99.25954 40.45922, -99.25918 40.45927, -99.25868 40.45935, -99.25761 40.45955, -99.2561 40.4598, -99.25556 40.45989)"
84108,118+10388,P1,34.0,US-34,1,CR-11/3W/Roseland Ave,736,UNITED STATES,NEBRASKA,ADAMS,68955,E,40.56766,-98.64803,40.56793,-98.5542,4.923879551741023,3,N,3.0,99999.0,2.0,,2.0,6.0,3.0,1.0,6,3020.0,101.0,404.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.64803 40.56766, -98.64605 40.56765, -98.64074 40.56767, -98.62907 40.56771, -98.6101 40.56777, -98.60366 40.56779, -98.59226 40.56785, -98.58177 40.56789, -98.5732 40.56793, -98.56654 40.56794, -98.56266 40.56794, -98.55983 40.56794, -98.55903 40.56793, -98.55797 40.56793, -98.55631 40.56794, -98.55502 40.56795, -98.5542 40.56793)"
84117,118+10435,P1,20.0,W DOUGLAS ST,0,US-20/W Douglas St/S Harrison St,606,UNITED STATES,NEBRASKA,HOLT,68763,W,42.45769,-98.64785,42.45763,-98.65679,0.455667356111904,2,N,3.0,99999.0,2.0,,2.0,20.0,3.0,1.0,20,4065.0,96.0,384.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.64785 42.45769, -98.64938 42.45768, -98.64943 42.45768, -98.6495 42.45768, -98.64953 42.45768, -98.65102 42.45768, -98.65108 42.45768, -98.65264 42.45766, -98.6527 42.45766, -98.65413 42.45765, -98.65436 42.45765, -98.65442 42.45765, -98.65525 42.45764, -98.65551 42.45764, -98.65559 42.45764, -98.65593 42.45764, -98.65599 42.45764, -98.65638 42.45764, -98.65679 42.45763)"
84127,118+10487,P1,275.0,W OMAHA AVE,1,W Norfolk Ave,425,UNITED STATES,NEBRASKA,MADISON,68701,W,42.0182,-97.42645,42.03148,-97.45378,1.733029433612232,2,N,3.0,99998.0,2.0,,4.0,275.0,3.0,1.0,275,14628.0,256.0,700.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.42645 42.0182, -97.42705 42.0182, -97.42785 42.01819, -97.4281 42.01819, -97.42837 42.01819, -97.42872 42.01819, -97.42891 42.01818, -97.42906 42.01818, -97.42946 42.01817, -97.42974 42.01818, -97.43 42.01819, -97.43024 42.01821, -97.43043 42.01822, -97.43074 42.01826, -97.4309 42.01828, -97.43129 42.01835, -97.43169 42.01844, -97.43175 42.01845, -97.43195 42.0185, -97.43211 42.01855, -97.43247 42.01866, -97.43296 42.01885, -97.43332 42.01902, -97.43366 42.01919, -97.43406 42.01942, -97.43439 42.01964, -97.43453 42.01973, -97.43487 42.01994, -97.43513 42.02012, -97.43559 42.02046, -97.43584 42.02064, -97.43607 42.02081, -97.43657 42.02116, -97.43671 42.02125, -97.43729 42.02166, -97.43755 42.02184, -97.43814 42.02224, -97.43829 42.02235, -97.43873 42.02265, -97.43894 42.0228, -97.43907 42.02289, -97.43941 42.02313, -97.44054 42.0239, -97.44076 42.02405, -97.44096 42.02418, -97.44162 42.02464, -97.44207 42.02496, -97.44228 42.02511, -97.44398 42.02629, -97.44541 42.02727, -97.44574 42.0275, -97.44585 42.02757, -97.44651 42.02803, -97.4468 42.02823, -97.44704 42.0284, -97.44758 42.02877, -97.44824 42.02922, -97.44868 42.02952, -97.44916 42.02984, -97.44949 42.03004, -97.44974 42.03017, -97.44994 42.03026, -97.45021 42.03038, -97.45049 42.0305, -97.45079 42.0306, -97.45109 42.0307, -97.45128 42.03076, -97.45139 42.03079, -97.45169 42.03087, -97.45229 42.03103, -97.45281 42.03119, -97.45309 42.03127, -97.4535 42.03139, -97.45378 42.03148)"
84128,118+10489,P1,275.0,US-275 W,1,539th Ave/S 4th St,425,UNITED STATES,NEBRASKA,MADISON,68752,W,42.02536,-97.60123,42.0323,-97.73711,7.146930736157109,2,N,3.0,99999.0,2.0,,2.0,275.0,3.0,1.0,275,4707.0,92.0,270.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.60123 42.02536, -97.60226 42.02536, -97.60583 42.02537, -97.60756 42.02534, -97.61008 42.02534, -97.6111 42.02534, -97.61278 42.02534, -97.62071 42.02531, -97.62076 42.02531, -97.62664 42.0253, -97.62871 42.02529, -97.6354 42.02528, -97.63883 42.02527, -97.64004 42.02527, -97.6402 42.02527, -97.64153 42.02526, -97.6449 42.02525, -97.64873 42.02524, -97.65245 42.02523, -97.65578 42.02522, -97.65737 42.02522, -97.65827 42.02521, -97.65956 42.0252, -97.6598 42.0252, -97.6618 42.0252, -97.66284 42.0252, -97.66547 42.02519, -97.66948 42.02518, -97.67416 42.02517, -97.67663 42.02516, -97.67796 42.02516, -97.67897 42.02515, -97.67914 42.02515, -97.68145 42.02514, -97.68183 42.02514, -97.68525 42.02513, -97.68637 42.02513, -97.69005 42.02511, -97.6902 42.02511, -97.69093 42.02511, -97.69146 42.02512, -97.69205 42.02515, -97.69242 42.02519, -97.69279 42.02524, -97.69301 42.02528, -97.69314 42.0253, -97.69346 42.02537, -97.6935 42.02538, -97.694 42.0255, -97.69454 42.02566, -97.69505 42.02585, -97.69552 42.02605, -97.69597 42.02628, -97.69643 42.02654, -97.69672 42.02672, -97.69699 42.02691, -97.69741 42.02724, -97.69772 42.02753, -97.69792 42.02772, -97.69815 42.02794, -97.69867 42.02843, -97.69899 42.02873, -97.69933 42.02905, -97.69969 42.02938, -97.70006 42.02969, -97.70031 42.02989, -97.70058 42.03009, -97.70099 42.03037, -97.70142 42.03063, -97.70172 42.0308, -97.70203 42.03095, -97.70267 42.03124, -97.703 42.03138, -97.70333 42.0315, -97.70402 42.03172, -97.70459 42.03187, -97.70508 42.03197, -97.70525 42.032, -97.70545 42.03204, -97.70581 42.0321, -97.70617 42.03215, -97.70654 42.03219, -97.70691 42.03222, -97.70728 42.03224, -97.70765 42.03225, -97.70829 42.03226, -97.70877 42.03226, -97.70988 42.03226, -97.71174 42.03226, -97.71546 42.03226, -97.71581 42.03226, -97.71621 42.03226, -97.71769 42.03227, -97.71988 42.03227, -97.72068 42.03227, -97.72856 42.03229, -97.73069 42.03229, -97.7311 42.03229, -97.73188 42.03229, -97.73296 42.03229, -97.7331 42.03229, -97.73429 42.03229, -97.73436 42.03229, -97.73562 42.03229, -97.73569 42.03229, -97.73711 42.0323)"
84129,118+10497,P1,77.0,US-77 N,1,W 21st St,666,UNITED STATES,NEBRASKA,DAKOTA,68776,N,42.45279,-96.43424,42.469,-96.42672,1.237804278515669,2,N,2.0,82225.0,2.0,,4.0,77.0,3.0,1.0,77,13286.0,240.0,276.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.43424 42.45279, -96.43388 42.4533, -96.43377 42.45345, -96.43373 42.4535, -96.43353 42.45379, -96.4333 42.45412, -96.4329 42.45465, -96.43264 42.45496, -96.43248 42.45513, -96.43219 42.45543, -96.43191 42.45572, -96.43168 42.45594, -96.4313 42.4563, -96.43081 42.45674, -96.43045 42.45706, -96.42986 42.45759, -96.42965 42.45779, -96.42926 42.45814, -96.42921 42.45819, -96.42833 42.45897, -96.42825 42.45904, -96.42791 42.45936, -96.42776 42.45952, -96.42765 42.45965, -96.42749 42.45984, -96.42727 42.46016, -96.42709 42.46049, -96.42707 42.46054, -96.42689 42.46096, -96.42677 42.46141, -96.42672 42.46179, -96.42672 42.46197, -96.42671 42.46239, -96.42671 42.46252, -96.42671 42.46283, -96.42671 42.46329, -96.42672 42.4644, -96.42672 42.46589, -96.42672 42.4661, -96.42672 42.46631, -96.42672 42.46693, -96.42672 42.46758, -96.42672 42.46805, -96.42672 42.469)"
84140,118+10552,P1,2.0,NE-2,1,Nance Rd/W 25th St,678,UNITED STATES,NEBRASKA,BOX BUTTE,69301,N,42.09732,-102.89838,42.11873,-102.90065,1.50003828790785,2,N,3.0,99999.0,2.0,,2.0,385.0,3.0,1.0,385,3053.0,99.0,351.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-102.89838 42.09732, -102.89837 42.09755, -102.89836 42.09796, -102.89836 42.09821, -102.89835 42.09883, -102.89831 42.10017, -102.89831 42.10029, -102.89831 42.10051, -102.8983 42.10096, -102.89828 42.10173, -102.89826 42.10252, -102.89826 42.10318, -102.89826 42.10343, -102.89824 42.10395, -102.89825 42.10462, -102.89828 42.10525, -102.89828 42.10535, -102.89829 42.10555, -102.89831 42.10606, -102.89833 42.10678, -102.89835 42.1072, -102.89839 42.10802, -102.89845 42.10949, -102.89849 42.11048, -102.89854 42.11172, -102.8986 42.11306, -102.89864 42.11382, -102.89868 42.11453, -102.89872 42.11488, -102.89878 42.11525, -102.89886 42.11559, -102.89898 42.11599, -102.8991 42.11631, -102.89921 42.11656, -102.8993 42.11676, -102.89943 42.11701, -102.89965 42.11738, -102.89973 42.11751, -102.89996 42.11783, -102.90016 42.11809, -102.90065 42.11873)"
84144,118+10567,P1,71.0,NE-71 S,1,E 27th St,677,UNITED STATES,NEBRASKA,SCOTTS BLUFF,69361,E,41.88117,-103.67563,41.87382,-103.6499,1.453784050341644,2,N,2.0,99998.0,2.0,,4.0,26.0,3.0,1.0,26,11612.0,179.0,417.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-103.67563 41.88117, -103.67486 41.88118, -103.67434 41.88119, -103.67387 41.88119, -103.6731 41.88118, -103.67257 41.88116, -103.67205 41.88112, -103.67152 41.88106, -103.67099 41.88099, -103.67072 41.88095, -103.67045 41.8809, -103.66992 41.88079, -103.66939 41.88068, -103.66915 41.88062, -103.66888 41.88056, -103.6683 41.88043, -103.66743 41.88024, -103.66687 41.88011, -103.66587 41.87988, -103.66575 41.87986, -103.66535 41.87977, -103.66527 41.87975, -103.66488 41.87966, -103.6647 41.87962, -103.66392 41.87945, -103.66303 41.87925, -103.66184 41.87898, -103.66061 41.87871, -103.65965 41.87849, -103.65903 41.87835, -103.65895 41.87833, -103.6583 41.87818, -103.65791 41.87807, -103.65738 41.87791, -103.65717 41.87784, -103.65705 41.8778, -103.65692 41.87775, -103.65662 41.87764, -103.65626 41.8775, -103.65613 41.87745, -103.65609 41.87743, -103.65595 41.87737, -103.65563 41.87723, -103.6553 41.87707, -103.65453 41.8767, -103.65325 41.87609, -103.65262 41.87579, -103.65233 41.87564, -103.65221 41.87558, -103.65181 41.87536, -103.65163 41.87525, -103.65145 41.87513, -103.6511 41.8749, -103.65091 41.87475, -103.65078 41.87465, -103.6507 41.87459, -103.65047 41.87439, -103.65018 41.87412, -103.65006 41.874, -103.65 41.87394, -103.6499 41.87382)"
