Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
192761,129+06510,P1,2.0,RUMFORD AVE,1,ME-120/Hancock St/Lincoln Ave,504,UNITED STATES,MAINE,OXFORD,4276,N,44.53652,-70.54489,44.55394,-70.55108,1.370450943427744,2,N,3.0,99999.0,2.0,,2.0,2.0,3.0,1.0,2X,6839.0,239.0,247.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.54489 44.53652, -70.54493 44.53691, -70.54496 44.53715, -70.54501 44.53766, -70.54502 44.53783, -70.54502 44.53796, -70.54508 44.53809, -70.54514 44.53823, -70.54516 44.53827, -70.54534 44.53859, -70.5455 44.53886, -70.54555 44.53893, -70.54579 44.53925, -70.5461 44.53956, -70.54653 44.53987, -70.54702 44.54021, -70.54744 44.54062, -70.54798 44.54111, -70.54817 44.54129, -70.54851 44.54165, -70.54868 44.54187, -70.54884 44.54209, -70.54888 44.54221, -70.54887 44.54234, -70.54884 44.54238, -70.54878 44.54248, -70.54867 44.54258, -70.54846 44.54271, -70.54801 44.5429, -70.54737 44.54321, -70.54744 44.54338, -70.54748 44.54347, -70.54764 44.5437, -70.54792 44.54403, -70.54809 44.54428, -70.54817 44.54442, -70.54821 44.54456, -70.54821 44.54465, -70.54821 44.54471, -70.54821 44.54473, -70.54822 44.54495, -70.54823 44.54512, -70.54826 44.54529, -70.54832 44.54548, -70.54846 44.54575, -70.54867 44.546, -70.54882 44.54617, -70.54895 44.54635, -70.5491 44.54658, -70.54922 44.54675, -70.54923 44.54677, -70.54937 44.54705, -70.54943 44.54716, -70.54949 44.54733, -70.5495 44.54743, -70.54951 44.54748, -70.54949 44.54751, -70.54941 44.54764, -70.54923 44.54774, -70.54909 44.54781, -70.54901 44.54787, -70.54893 44.54794, -70.54893 44.54796, -70.54893 44.54802, -70.54895 44.54808, -70.54898 44.54813, -70.54904 44.54826, -70.54906 44.54847, -70.54868 44.54895, -70.54842 44.54927, -70.54856 44.54945, -70.54869 44.54967, -70.54878 44.54982, -70.5489 44.55002, -70.54918 44.55051, -70.5494 44.55092, -70.54952 44.55113, -70.5502 44.55235, -70.55029 44.55252, -70.55056 44.55299, -70.55083 44.55348, -70.55108 44.55394)"
192762,129+06516,P1,4.0,WILTON RD,1,ME-133/Livermore Falls Rd,504,UNITED STATES,MAINE,FRANKLIN,4294,N,44.58675,-70.21008,44.625,-70.16105,3.968439526530451,2,N,3.0,99999.0,2.0,,2.0,2.0,3.0,1.0,2X,9664.0,437.0,904.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.21008 44.58675, -70.20991 44.58685, -70.2097 44.58698, -70.20948 44.58712, -70.20915 44.58733, -70.20889 44.58751, -70.20849 44.58777, -70.20824 44.58796, -70.208 44.58815, -70.20782 44.58832, -70.20755 44.58858, -70.20738 44.58878, -70.20723 44.58897, -70.20698 44.58937, -70.20672 44.58984, -70.20658 44.59019, -70.20646 44.59061, -70.20635 44.59129, -70.2063 44.59164, -70.20627 44.59185, -70.20623 44.59221, -70.20618 44.59259, -70.20613 44.59292, -70.20608 44.59326, -70.20606 44.59339, -70.20595 44.59415, -70.20592 44.59436, -70.20583 44.59501, -70.2058 44.59523, -70.20577 44.59545, -70.20563 44.59649, -70.2055 44.59753, -70.20543 44.598, -70.20534 44.59859, -70.20519 44.59975, -70.20505 44.60077, -70.20503 44.60092, -70.20488 44.60199, -70.20479 44.60262, -70.2047 44.60314, -70.20459 44.60356, -70.20441 44.60397, -70.20424 44.60429, -70.20394 44.60471, -70.20363 44.6051, -70.20323 44.6055, -70.20279 44.60589, -70.2023 44.60633, -70.20201 44.60659, -70.20126 44.60727, -70.20065 44.6078, -70.1999 44.6085, -70.1993 44.6091, -70.1992 44.60921, -70.19838 44.61009, -70.1979 44.6106, -70.19742 44.61111, -70.197 44.61152, -70.19658 44.61185, -70.19604 44.61223, -70.19549 44.61255, -70.19495 44.61282, -70.19434 44.61308, -70.19376 44.61328, -70.19314 44.61346, -70.19251 44.6136, -70.19162 44.61376, -70.19128 44.61383, -70.19097 44.61389, -70.19086 44.61391, -70.19011 44.61403, -70.18957 44.61414, -70.18872 44.6143, -70.18698 44.61461, -70.18666 44.61467, -70.18428 44.61512, -70.18317 44.61533, -70.18136 44.61566, -70.18027 44.61587, -70.1798 44.61596, -70.17958 44.616, -70.17936 44.61604, -70.17912 44.61609, -70.17817 44.61627, -70.17675 44.61659, -70.17644 44.61666, -70.17608 44.61674, -70.17512 44.61697, -70.17274 44.61756, -70.17127 44.61792, -70.17076 44.61805, -70.17067 44.61807, -70.16981 44.61828, -70.16922 44.61846, -70.16865 44.61868, -70.16794 44.61902, -70.16745 44.61931, -70.16694 44.61967, -70.16659 44.61997, -70.16609 44.62048, -70.16538 44.62126, -70.16497 44.6217, -70.16467 44.62202, -70.16445 44.62222, -70.16426 44.6224, -70.16413 44.62253, -70.16404 44.62261, -70.1634 44.62319, -70.16315 44.6234, -70.16279 44.62372, -70.16219 44.62418, -70.16207 44.62427, -70.16175 44.62452, -70.16168 44.62457, -70.16105 44.625)"
192763,129+06519,P1,2.0,MERCER RD,0,ME-27/Mile Hill Rd,504,UNITED STATES,MAINE,FRANKLIN,4955,E,44.62504,-70.07916,44.63708,-70.00047,5.137182371912503,2,N,3.0,99999.0,2.0,,2.0,2.0,3.0,1.0,2X,6639.0,332.0,605.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.07916 44.62504, -70.07897 44.62494, -70.07853 44.62472, -70.07803 44.62447, -70.07744 44.62419, -70.07727 44.62411, -70.07614 44.62357, -70.07501 44.62304, -70.0748 44.62294, -70.07424 44.62267, -70.07412 44.62261, -70.07341 44.62228, -70.07274 44.62196, -70.07213 44.62175, -70.07147 44.62159, -70.07086 44.62151, -70.07056 44.62149, -70.06992 44.62146, -70.06952 44.62145, -70.06878 44.62143, -70.06775 44.62143, -70.06608 44.6214, -70.06579 44.62139, -70.06543 44.62138, -70.06427 44.62135, -70.06375 44.62134, -70.0626 44.62132, -70.06138 44.62138, -70.06065 44.62151, -70.06021 44.62162, -70.05985 44.62171, -70.05948 44.62185, -70.05904 44.62202, -70.05872 44.62217, -70.05842 44.62231, -70.05806 44.62255, -70.05774 44.62277, -70.05741 44.62308, -70.05702 44.62344, -70.05632 44.6241, -70.05624 44.62418, -70.0555 44.62487, -70.05462 44.62572, -70.05386 44.6264, -70.05366 44.62659, -70.05305 44.62717, -70.05259 44.62761, -70.05219 44.62801, -70.05197 44.62824, -70.05173 44.62856, -70.05161 44.62872, -70.05154 44.62887, -70.05146 44.62905, -70.05129 44.62948, -70.05123 44.62963, -70.05119 44.62986, -70.05115 44.63006, -70.05116 44.63018, -70.05118 44.63039, -70.05122 44.63089, -70.05129 44.63138, -70.05132 44.63151, -70.05138 44.6318, -70.05152 44.63247, -70.05157 44.63268, -70.05172 44.63337, -70.05181 44.63378, -70.05181 44.63406, -70.05181 44.63437, -70.05173 44.63468, -70.05165 44.63496, -70.05157 44.63511, -70.05144 44.63538, -70.05119 44.63567, -70.05094 44.63596, -70.05061 44.63623, -70.05036 44.63641, -70.05022 44.63652, -70.04999 44.63662, -70.04968 44.63675, -70.04914 44.63695, -70.04848 44.63713, -70.0482 44.6372, -70.04702 44.63743, -70.04675 44.63749, -70.04587 44.63768, -70.04498 44.63788, -70.04405 44.63818, -70.04347 44.63839, -70.04288 44.63867, -70.04211 44.63906, -70.041 44.63974, -70.04045 44.64007, -70.03959 44.6406, -70.03781 44.64171, -70.03636 44.64259, -70.03505 44.64341, -70.03471 44.64361, -70.03431 44.64385, -70.03377 44.64416, -70.03366 44.64423, -70.03301 44.64464, -70.0327 44.64484, -70.03223 44.6451, -70.03203 44.64521, -70.03188 44.64529, -70.0314 44.6455, -70.031 44.64565, -70.03028 44.64583, -70.02994 44.64592, -70.0297 44.64598, -70.02942 44.64601, -70.02903 44.64605, -70.02832 44.64609, -70.0277 44.64607, -70.02746 44.64604, -70.02664 44.64594, -70.02613 44.64584, -70.02572 44.64573, -70.02505 44.6455, -70.02467 44.64533, -70.0243 44.64515, -70.02369 44.6448, -70.02302 44.64432, -70.02238 44.64382, -70.02145 44.64314, -70.02076 44.64264, -70.02034 44.64232, -70.01999 44.64205, -70.01977 44.64188, -70.01875 44.64114, -70.01771 44.64037, -70.01663 44.63956, -70.01559 44.63877, -70.01531 44.63858, -70.01493 44.63833, -70.01478 44.63824, -70.01452 44.63808, -70.01419 44.63787, -70.0135 44.63756, -70.01294 44.63735, -70.01215 44.63709, -70.01207 44.63707, -70.01131 44.63688, -70.01079 44.6368, -70.01007 44.63668, -70.00928 44.63657, -70.00901 44.63653, -70.00852 44.63647, -70.0079 44.6364, -70.00751 44.63634, -70.00716 44.63631, -70.00614 44.63627, -70.0057 44.63628, -70.00511 44.6363, -70.00447 44.63635, -70.00396 44.63639, -70.00329 44.63648, -70.00273 44.63655, -70.00226 44.63665, -70.0015 44.6368, -70.00112 44.6369, -70.00047 44.63708)"
192764,129+06520,P1,2.0,MERCER RD,1,ME-137/Valley Rd/Brown Rd,504,UNITED STATES,MAINE,SOMERSET,4957,E,44.63708,-70.00047,44.68048,-69.8877,6.676663092763325,2,N,3.0,99999.0,2.0,,2.0,2.0,3.0,1.0,2X,5138.0,270.0,552.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.00047 44.63708, -69.99919 44.63754, -69.99915 44.63756, -69.99822 44.63791, -69.99766 44.63814, -69.99733 44.63827, -69.99705 44.63837, -69.99636 44.63864, -69.99549 44.63899, -69.99191 44.64043, -69.98758 44.64214, -69.98371 44.64371, -69.98006 44.64516, -69.97679 44.64642, -69.97323 44.64776, -69.97288 44.64789, -69.97074 44.64864, -69.96987 44.64895, -69.96946 44.64909, -69.96924 44.64917, -69.9692 44.64919, -69.96899 44.64926, -69.96671 44.65006, -69.96393 44.65112, -69.96325 44.65142, -69.9624 44.65185, -69.9616 44.6523, -69.96158 44.65231, -69.96145 44.65239, -69.96055 44.65299, -69.96011 44.65332, -69.95968 44.65364, -69.9591 44.65416, -69.95902 44.65423, -69.95857 44.65465, -69.95815 44.65512, -69.95775 44.65557, -69.9574 44.65603, -69.95702 44.65661, -69.95668 44.65715, -69.95638 44.65776, -69.95616 44.65821, -69.95598 44.65876, -69.95564 44.65979, -69.95518 44.66136, -69.95505 44.66181, -69.95491 44.66228, -69.95476 44.66282, -69.95464 44.66319, -69.95455 44.66345, -69.95438 44.66381, -69.9542 44.66417, -69.95398 44.66447, -69.95377 44.66476, -69.95358 44.66496, -69.95338 44.66519, -69.95318 44.66536, -69.95297 44.66554, -69.95269 44.66574, -69.95242 44.66593, -69.95207 44.66613, -69.95174 44.66632, -69.95126 44.66654, -69.95049 44.66689, -69.95025 44.667, -69.94756 44.66819, -69.94274 44.67037, -69.94168 44.67084, -69.9399 44.67164, -69.93898 44.67205, -69.93608 44.67337, -69.93566 44.67356, -69.93492 44.67389, -69.93403 44.67428, -69.9316 44.67536, -69.93076 44.67575, -69.93034 44.67594, -69.93024 44.67599, -69.92975 44.67621, -69.9294 44.67636, -69.92886 44.67659, -69.92842 44.67676, -69.92818 44.67683, -69.92781 44.67693, -69.92758 44.67698, -69.92738 44.67702, -69.9269 44.6771, -69.92532 44.67729, -69.9249 44.67734, -69.92418 44.67743, -69.92039 44.67788, -69.91526 44.67852, -69.91265 44.67885, -69.91261 44.67886, -69.91239 44.67889, -69.912 44.67894, -69.91152 44.679, -69.91022 44.67916, -69.90797 44.67944, -69.90602 44.6797, -69.90292 44.68008, -69.90068 44.68037, -69.89911 44.68057, -69.89826 44.68064, -69.8973 44.68063, -69.89614 44.68057, -69.89452 44.68042, -69.89415 44.68039, -69.89218 44.68022, -69.89124 44.68016, -69.89022 44.68018, -69.88899 44.6803, -69.8877 44.68048)"
192765,129+06522,P1,2.0,WATERVILLE RD,1,US-201/ME-104/Front St/Main St,504,UNITED STATES,MAINE,SOMERSET,4957,E,44.71362,-69.79684,44.76223,-69.71763,5.395300085728564,2,N,3.0,99999.0,2.0,,2.0,2.0,3.0,1.0,2X,5716.0,368.0,448.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.79684 44.71362, -69.79658 44.71356, -69.7962 44.71352, -69.79601 44.7135, -69.79507 44.71339, -69.79494 44.71338, -69.79336 44.71321, -69.7926 44.71314, -69.79205 44.71309, -69.79147 44.71308, -69.79126 44.71307, -69.78969 44.71299, -69.7895 44.71298, -69.78912 44.71296, -69.78879 44.7129, -69.78873 44.71289, -69.78869 44.71312, -69.78869 44.71327, -69.78873 44.71351, -69.78874 44.71357, -69.78882 44.71396, -69.78884 44.71417, -69.7888 44.71449, -69.78879 44.71456, -69.78878 44.71461, -69.78877 44.71464, -69.78876 44.71467, -69.78865 44.71495, -69.78847 44.71526, -69.78828 44.71555, -69.78794 44.71605, -69.78719 44.71713, -69.78698 44.71744, -69.78665 44.71794, -69.7863 44.71846, -69.78599 44.71888, -69.78572 44.71917, -69.7854 44.71949, -69.78521 44.71963, -69.78506 44.71975, -69.78475 44.71997, -69.78452 44.72011, -69.78419 44.72032, -69.78391 44.7205, -69.78366 44.72065, -69.7833 44.72092, -69.78297 44.72117, -69.78278 44.72134, -69.78258 44.72152, -69.78229 44.72184, -69.78207 44.72202, -69.7818 44.7222, -69.78167 44.72227, -69.78131 44.72247, -69.78089 44.72272, -69.77996 44.72319, -69.77971 44.72332, -69.77906 44.72366, -69.77898 44.7237, -69.77895 44.72372, -69.77842 44.72401, -69.77728 44.72462, -69.77522 44.72569, -69.77362 44.72652, -69.77252 44.72712, -69.77158 44.7277, -69.76951 44.72902, -69.76855 44.72964, -69.76789 44.73009, -69.76655 44.73098, -69.76471 44.73219, -69.76359 44.73293, -69.76308 44.73327, -69.76273 44.7335, -69.76206 44.73392, -69.76142 44.7344, -69.76104 44.73473, -69.76058 44.73515, -69.75977 44.73586, -69.75905 44.73648, -69.75892 44.73659, -69.7588 44.7367, -69.75869 44.7368, -69.7584 44.73707, -69.75792 44.73746, -69.75746 44.73776, -69.75701 44.738, -69.75666 44.73817, -69.75642 44.73829, -69.75615 44.73837, -69.75588 44.73848, -69.75575 44.73852, -69.75508 44.73876, -69.75394 44.73917, -69.75337 44.7394, -69.75301 44.73955, -69.7524 44.73987, -69.75204 44.74007, -69.75201 44.74009, -69.75186 44.74017, -69.75147 44.74041, -69.75104 44.74068, -69.75042 44.74107, -69.74986 44.74139, -69.74945 44.74159, -69.74887 44.74183, -69.7488 44.74185, -69.74861 44.74191, -69.7482 44.74205, -69.74753 44.74228, -69.7472 44.74239, -69.74671 44.74261, -69.74624 44.74284, -69.74572 44.74315, -69.74526 44.74348, -69.74466 44.74391, -69.74461 44.74395, -69.74419 44.74425, -69.74351 44.74473, -69.74305 44.74506, -69.74271 44.74531, -69.74232 44.7456, -69.74197 44.74591, -69.74167 44.74617, -69.74125 44.74659, -69.7408 44.74703, -69.74056 44.7473, -69.7404 44.74746, -69.74008 44.74777, -69.73973 44.74812, -69.73926 44.7486, -69.73874 44.74908, -69.73848 44.74932, -69.73805 44.74962, -69.7376 44.74989, -69.73693 44.75024, -69.73628 44.75056, -69.73604 44.75068, -69.73537 44.75107, -69.73487 44.75142, -69.73467 44.75159, -69.73447 44.75177, -69.73431 44.75194, -69.73412 44.75215, -69.73398 44.75232, -69.73382 44.75251, -69.73379 44.75255, -69.73349 44.75295, -69.73337 44.75311, -69.73306 44.7535, -69.73286 44.75376, -69.7327 44.75393, -69.7325 44.75413, -69.73216 44.75443, -69.73196 44.7546, -69.73187 44.75467, -69.7317 44.75481, -69.73144 44.755, -69.73132 44.75509, -69.73122 44.75517, -69.7312 44.75518, -69.73098 44.75536, -69.73095 44.75538, -69.73065 44.75561, -69.73043 44.75579, -69.73024 44.75595, -69.72998 44.75616, -69.72974 44.75635, -69.72957 44.75649, -69.7295 44.75655, -69.72908 44.75687, -69.72877 44.75708, -69.72867 44.75714, -69.72829 44.75736, -69.7282 44.75742, -69.72781 44.75764, -69.7273 44.75789, -69.72617 44.75847, -69.72614 44.75848, -69.72605 44.75852, -69.72563 44.75876, -69.72509 44.75905, -69.72484 44.75917, -69.72461 44.75928, -69.72443 44.75937, -69.72414 44.75951, -69.72333 44.75985, -69.72294 44.76, -69.72269 44.76011, -69.72264 44.76013, -69.72245 44.76021, -69.72208 44.76037, -69.72187 44.76047, -69.72158 44.76064, -69.72149 44.76068, -69.72126 44.76082, -69.72095 44.76101, -69.72076 44.76112, -69.72052 44.76124, -69.72026 44.76134, -69.71997 44.76144, -69.71972 44.76151, -69.71943 44.76158, -69.71906 44.76168, -69.7188 44.76176, -69.71864 44.76182, -69.71828 44.76194, -69.71794 44.76209, -69.71763 44.76223)"
192772,129+06594,P1,202.0,MAIN ST,1,ME-5/Sokokis Trl,420,UNITED STATES,MAINE,YORK,4087,N,43.53593,-70.71458,43.57228,-70.68193,3.273952475323852,3,N,3.0,99999.0,2.0,,2.0,202.0,3.0,1.0,202X,8989.0,473.0,265.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.71458 43.53593, -70.71414 43.53655, -70.71343 43.53741, -70.71305 43.53781, -70.71055 43.5404, -70.71023 43.54078, -70.70998 43.54118, -70.70978 43.54161, -70.70964 43.54208, -70.7096 43.54241, -70.70959 43.54254, -70.70961 43.54293, -70.70961 43.54299, -70.7097 43.54341, -70.70988 43.54408, -70.71011 43.54488, -70.71045 43.54608, -70.7105 43.54625, -70.71081 43.54723, -70.71089 43.54751, -70.71103 43.54804, -70.71109 43.54838, -70.71114 43.54868, -70.71119 43.54936, -70.71122 43.54978, -70.7112 43.55008, -70.71118 43.55043, -70.71109 43.55108, -70.71096 43.55171, -70.71084 43.55212, -70.71061 43.55273, -70.71033 43.55333, -70.71 43.55393, -70.70963 43.55452, -70.70924 43.5551, -70.70871 43.55589, -70.70804 43.5569, -70.70759 43.55753, -70.7072 43.55808, -70.70688 43.55845, -70.70655 43.55881, -70.70618 43.55915, -70.70581 43.55947, -70.70541 43.55977, -70.70524 43.55988, -70.705 43.56004, -70.70435 43.56042, -70.70369 43.56075, -70.70293 43.56108, -70.70275 43.56116, -70.70176 43.56157, -70.70151 43.56167, -70.70104 43.56186, -70.7002 43.5622, -70.69925 43.56259, -70.69848 43.5629, -70.69662 43.56366, -70.69644 43.56373, -70.69335 43.56499, -70.68898 43.56681, -70.68795 43.5673, -70.68749 43.56756, -70.68661 43.56814, -70.68611 43.56847, -70.68583 43.56869, -70.68541 43.56902, -70.68496 43.56943, -70.68447 43.56987, -70.68414 43.57018, -70.68391 43.57041, -70.68373 43.57059, -70.68349 43.57081, -70.68311 43.57115, -70.68294 43.5713, -70.68247 43.57174, -70.6822 43.57201, -70.68193 43.57228)"
192773,129+06597,P1,4.0,NARRAGANSETT ST,1,ME-25/State St,420,UNITED STATES,MAINE,CUMBERLAND,4038,N,43.6691,-70.45657,43.67844,-70.44652,0.842706372316607,3,N,3.0,71263.0,2.0,,2.0,202.0,3.0,1.0,202X,5713.0,248.0,121.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.45657 43.6691, -70.45652 43.66916, -70.45648 43.66924, -70.45644 43.6693, -70.45623 43.66947, -70.45602 43.66964, -70.45576 43.66987, -70.45554 43.67007, -70.45535 43.67027, -70.45525 43.67039, -70.45471 43.67107, -70.45394 43.67205, -70.45213 43.67433, -70.45155 43.67505, -70.45121 43.67547, -70.45076 43.67604, -70.45045 43.67644, -70.44998 43.67702, -70.44985 43.67717, -70.44975 43.67727, -70.44963 43.67736, -70.44949 43.67744, -70.44934 43.6775, -70.44908 43.67758, -70.44886 43.67764, -70.44782 43.67794, -70.44756 43.67801, -70.44715 43.67814, -70.44708 43.67816, -70.44688 43.67823, -70.44673 43.6783, -70.4466 43.67838, -70.44652 43.67844)"
192774,129+06617,P1,3.0,ME-3,1,ME-32/Vassalboro Rd,420,UNITED STATES,MAINE,KENNEBEC,4330,E,44.3295,-69.73227,44.3874,-69.59398,8.514753342438505,3,N,3.0,99999.0,2.0,,2.0,202.0,3.0,1.0,202X,8909.0,485.0,297.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.73227 44.3295, -69.72991 44.3299, -69.7293 44.33, -69.72663 44.33046, -69.72421 44.33088, -69.72345 44.33101, -69.72223 44.33123, -69.72085 44.33147, -69.71944 44.33172, -69.71652 44.33221, -69.71583 44.33232, -69.71528 44.33241, -69.71348 44.3327, -69.71344 44.33271, -69.71308 44.33277, -69.71254 44.33285, -69.7107 44.33315, -69.70643 44.33387, -69.70606 44.33393, -69.70498 44.3341, -69.7041 44.33424, -69.70325 44.33435, -69.70231 44.33448, -69.70144 44.33457, -69.70019 44.33467, -69.69843 44.33479, -69.69605 44.33497, -69.69564 44.335, -69.6938 44.33513, -69.69241 44.33523, -69.69153 44.33529, -69.689 44.33548, -69.68794 44.33554, -69.6871 44.33558, -69.68629 44.33562, -69.68609 44.33562, -69.68572 44.33564, -69.68174 44.33579, -69.68038 44.33587, -69.6798 44.33592, -69.67923 44.33597, -69.67837 44.33605, -69.67777 44.3361, -69.67724 44.33619, -69.67718 44.3362, -69.67711 44.33621, -69.67635 44.33637, -69.67564 44.33656, -69.6738 44.33713, -69.67245 44.33755, -69.67162 44.33786, -69.67125 44.338, -69.66999 44.33852, -69.66845 44.3392, -69.66819 44.33932, -69.66729 44.33971, -69.66648 44.34004, -69.66579 44.3403, -69.6651 44.34051, -69.66432 44.34072, -69.66303 44.34106, -69.66271 44.34114, -69.66253 44.34119, -69.66228 44.34126, -69.66158 44.34147, -69.66055 44.34183, -69.66051 44.34185, -69.65933 44.34228, -69.65795 44.34283, -69.65548 44.3438, -69.65393 44.34441, -69.6533 44.3447, -69.65275 44.34503, -69.65242 44.34526, -69.65223 44.34539, -69.65179 44.34576, -69.65114 44.3464, -69.64947 44.34811, -69.64887 44.34871, -69.64784 44.34975, -69.64724 44.35038, -69.647 44.35067, -69.64684 44.35087, -69.64667 44.35107, -69.64629 44.35159, -69.6461 44.35186, -69.64559 44.35273, -69.64405 44.35601, -69.64403 44.35605, -69.6438 44.35645, -69.64343 44.357, -69.64302 44.35755, -69.64257 44.35811, -69.642 44.35871, -69.64137 44.35934, -69.64075 44.35993, -69.6401 44.36052, -69.63966 44.36089, -69.63953 44.361, -69.63905 44.36134, -69.63882 44.36151, -69.63806 44.36201, -69.63746 44.36241, -69.63735 44.36248, -69.63694 44.36277, -69.63668 44.36295, -69.6361 44.36335, -69.63604 44.36339, -69.63562 44.36375, -69.63507 44.36424, -69.63476 44.36454, -69.63458 44.36471, -69.63413 44.3652, -69.634 44.36534, -69.63354 44.3659, -69.63321 44.36634, -69.63277 44.36699, -69.63237 44.36765, -69.63192 44.36841, -69.63146 44.36919, -69.63101 44.36986, -69.6309 44.37002, -69.63082 44.37013, -69.63039 44.37073, -69.63022 44.37094, -69.62978 44.37148, -69.62919 44.37216, -69.62852 44.37285, -69.62778 44.37356, -69.62716 44.37412, -69.62653 44.37465, -69.62597 44.37511, -69.62551 44.37544, -69.62531 44.37559, -69.62501 44.37582, -69.62422 44.37644, -69.62375 44.37682, -69.6231 44.37735, -69.62271 44.37766, -69.62251 44.37785, -69.62084 44.37942, -69.62082 44.37944, -69.62025 44.38001, -69.62008 44.38017, -69.61989 44.38035, -69.61975 44.38049, -69.61884 44.38137, -69.61877 44.38144, -69.61859 44.38161, -69.61783 44.38234, -69.61733 44.38279, -69.61703 44.38304, -69.61685 44.38319, -69.6165 44.3834, -69.61604 44.38368, -69.61554 44.38394, -69.61508 44.38416, -69.61491 44.38422, -69.61455 44.38436, -69.61343 44.38471, -69.61301 44.38481, -69.61259 44.38487, -69.61219 44.38492, -69.61122 44.38502, -69.60723 44.38542, -69.60541 44.3856, -69.60365 44.38572, -69.60301 44.38576, -69.60185 44.38584, -69.60167 44.38585, -69.60099 44.3859, -69.60094 44.3859, -69.60056 44.38594, -69.6004 44.38595, -69.59957 44.38602, -69.59891 44.38609, -69.59838 44.38618, -69.59755 44.38633, -69.59682 44.3865, -69.59592 44.38678, -69.59572 44.38684, -69.59505 44.38704, -69.59476 44.38714, -69.59398 44.3874)"
192775,129+06655,P1,302.0,ROOSEVELT TRL,1,ME-11/Casco Rd,446,UNITED STATES,MAINE,CUMBERLAND,4055,E,43.96924,-70.60343,43.96488,-70.5777,1.360418129907728,2,N,3.0,99999.0,2.0,,2.0,302.0,3.0,1.0,302X,13127.0,498.0,161.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.60343 43.96924, -70.60315 43.96927, -70.60301 43.9693, -70.60283 43.96934, -70.60256 43.9694, -70.60244 43.96943, -70.60208 43.96953, -70.60147 43.96969, -70.60123 43.96976, -70.60069 43.96992, -70.60045 43.96998, -70.60023 43.97003, -70.59997 43.97007, -70.59976 43.97009, -70.59927 43.97009, -70.59897 43.97007, -70.59817 43.97, -70.59801 43.96999, -70.59789 43.96998, -70.59747 43.96995, -70.59692 43.9699, -70.59528 43.96978, -70.59489 43.96975, -70.5947 43.96974, -70.59437 43.96971, -70.59411 43.96969, -70.59363 43.96966, -70.59346 43.96965, -70.59337 43.96964, -70.59258 43.96955, -70.5924 43.96953, -70.59192 43.96945, -70.59123 43.9693, -70.59064 43.96914, -70.59016 43.969, -70.58902 43.96869, -70.5881 43.96842, -70.58737 43.96822, -70.58723 43.96818, -70.58685 43.96808, -70.58628 43.96791, -70.5849 43.96748, -70.58436 43.9673, -70.58347 43.96697, -70.58316 43.96684, -70.58255 43.96662, -70.58186 43.96637, -70.58136 43.96618, -70.58112 43.96609, -70.58065 43.96592, -70.57992 43.96565, -70.57908 43.96535, -70.57876 43.96525, -70.57859 43.96518, -70.57788 43.96494, -70.5777 43.96488)"
192776,129+06657,P1,302.0,ROOSEVELT TRL,1,ME-121/Main St,446,UNITED STATES,MAINE,CUMBERLAND,4071,E,43.90218,-70.47964,43.89532,-70.46645,0.821504194238766,2,N,3.0,99999.0,2.0,,2.0,302.0,3.0,1.0,302X,13938.0,608.0,232.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.47964 43.90218, -70.47948 43.90212, -70.47915 43.902, -70.47831 43.90172, -70.47764 43.90153, -70.47613 43.90105, -70.47541 43.90082, -70.47467 43.90057, -70.47382 43.90023, -70.47313 43.89993, -70.47243 43.89959, -70.47194 43.89932, -70.4713 43.89894, -70.47089 43.89867, -70.4704 43.89832, -70.46996 43.89798, -70.46853 43.89691, -70.46791 43.89645, -70.46771 43.8963, -70.46693 43.8957, -70.46663 43.89546, -70.46645 43.89532)"
