Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
114177,120-08579,P1,72.0,PINE ST,1,Central St/Bingham St,198,UNITED STATES,CONNECTICUT,HARTFORD,6010,E,41.66893,-72.92276,41.67054,-72.89772,1.383229769789219,3,N,3.0,37243.0,2.0,,4.0,72.0,4.0,1.0,72,24620.0,957.0,291.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.92276 41.66893, -72.92241 41.66879, -72.92233 41.66876, -72.92214 41.66868, -72.92185 41.66855, -72.92161 41.66842, -72.92137 41.66828, -72.92113 41.66812, -72.92094 41.66796, -72.92091 41.66793, -72.92078 41.66782, -72.92067 41.66769, -72.92058 41.66757, -72.92034 41.66708, -72.91965 41.66728, -72.91929 41.66737, -72.91923 41.66739, -72.91869 41.66754, -72.91803 41.66772, -72.91798 41.66773, -72.91756 41.66785, -72.91721 41.66793, -72.91694 41.66799, -72.91554 41.66825, -72.91496 41.66836, -72.91487 41.66838, -72.91425 41.66849, -72.91373 41.66856, -72.91322 41.66863, -72.91274 41.6687, -72.9124 41.66875, -72.91194 41.66881, -72.91138 41.66887, -72.91098 41.66892, -72.90958 41.6691, -72.90912 41.66915, -72.90874 41.6692, -72.90829 41.66924, -72.90819 41.66924, -72.90797 41.66925, -72.90736 41.66927, -72.90695 41.66928, -72.90667 41.66928, -72.90634 41.66924, -72.90608 41.66924, -72.9058 41.66925, -72.90491 41.66928, -72.90433 41.66931, -72.9038 41.66936, -72.90309 41.66945, -72.90246 41.66956, -72.90091 41.66988, -72.90074 41.66992, -72.89953 41.67017, -72.89857 41.67037, -72.89772 41.67054)"
114178,120-08581,P1,34.0,ROOSEVELT DR,1,CT-188/Squantuck Rd,691,UNITED STATES,CONNECTICUT,NEW HAVEN,6483,N,41.34488,-73.12273,41.36415,-73.14013,1.687041664272037,2,N,3.0,10162.0,2.0,,2.0,34.0,4.0,1.0,34,11100.0,541.0,155.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.12273 41.34488, -73.123 41.3452, -73.12307 41.34528, -73.12347 41.34569, -73.12414 41.34642, -73.12431 41.3466, -73.1247 41.34703, -73.12493 41.34724, -73.12511 41.34741, -73.12525 41.34751, -73.12564 41.34778, -73.12604 41.34795, -73.12677 41.34823, -73.12739 41.3485, -73.12823 41.34894, -73.129 41.34932, -73.12943 41.34955, -73.12975 41.34972, -73.13018 41.35, -73.13054 41.35023, -73.13075 41.35037, -73.13161 41.35096, -73.13213 41.35132, -73.13308 41.35196, -73.13343 41.35219, -73.13378 41.35244, -73.13393 41.35255, -73.13403 41.35262, -73.13457 41.353, -73.13489 41.35327, -73.13507 41.35342, -73.13509 41.35344, -73.1353 41.35363, -73.13553 41.35384, -73.13575 41.35407, -73.13596 41.35433, -73.13626 41.35479, -73.1367 41.35549, -73.13691 41.3559, -73.13706 41.35626, -73.13731 41.35699, -73.13749 41.3576, -73.13758 41.35791, -73.13772 41.3584, -73.13776 41.35871, -73.13774 41.35922, -73.13772 41.35961, -73.13772 41.35973, -73.13776 41.36005, -73.13784 41.36059, -73.13799 41.36133, -73.13806 41.36159, -73.13819 41.36198, -73.13828 41.36223, -73.13838 41.36239, -73.13852 41.36259, -73.13873 41.36285, -73.13905 41.36317, -73.13956 41.36367, -73.13989 41.36396, -73.14013 41.36415)"
114179,120-08583,P1,34.0,DERBY AVE,1,CT-121/Grassy Hill Rd/Sodom Ln,691,UNITED STATES,CONNECTICUT,NEW HAVEN,6477,W,41.30763,-73.03598,41.31108,-73.04699,0.649744177693379,2,N,3.0,62407.0,2.0,,4.0,34.0,4.0,1.0,34,35316.0,1446.0,298.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.03598 41.30763, -73.03622 41.3078, -73.03687 41.30822, -73.03701 41.30831, -73.03751 41.30864, -73.03817 41.30905, -73.03965 41.31, -73.04011 41.31027, -73.04058 41.31051, -73.04098 41.31067, -73.04109 41.3107, -73.04154 41.31084, -73.04185 41.3109, -73.04225 41.31096, -73.04263 41.31099, -73.04291 41.311, -73.04329 41.31101, -73.04474 41.31103, -73.0459 41.31106, -73.046 41.31106, -73.04631 41.31107, -73.04699 41.31108)"
114180,120-08588,P1,10.0,ELLA T GRASSO BLVD,0,CT-10/Ella T Grasso Blvd/Derby Ave,691,UNITED STATES,CONNECTICUT,NEW HAVEN,6511,N,41.30656,-72.95286,41.31004,-72.95344,0.242325525311525,2,N,3.0,62407.0,2.0,,4.0,10.0,4.0,1.0,10,33100.0,753.0,311.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.95286 41.30656, -72.95293 41.30719, -72.95308 41.30801, -72.95311 41.30817, -72.95315 41.30842, -72.95322 41.30881, -72.95326 41.30905, -72.95335 41.30953, -72.95337 41.30964, -72.95338 41.30971, -72.95344 41.31004)"
114183,120-08809,P1,184.0,GOLD STAR HWY,1,US-1/CT-12,539,UNITED STATES,CONNECTICUT,NEW LONDON,6340,W,41.37445,-72.04635,41.36711,-72.06641,1.161095605715513,4,N,3.0,64135.0,2.0,,3.0,184.0,4.0,1.0,184,12129.0,595.0,142.0,1,14.0,0.0,0.0,0.0,"LINESTRING (-72.04635 41.37445, -72.04936 41.37356, -72.04998 41.37338, -72.05066 41.37317, -72.05199 41.37276, -72.05357 41.37227, -72.0539 41.37217, -72.05397 41.37215, -72.05575 41.3716, -72.05839 41.37076, -72.05943 41.37036, -72.06095 41.36972, -72.06198 41.36927, -72.06254 41.36903, -72.06323 41.36873, -72.06335 41.36868, -72.06399 41.36837, -72.06431 41.36819, -72.06567 41.3675, -72.0659 41.36739, -72.06617 41.36723, -72.06641 41.36711)"
114184,120-08861,P1,10.0,ELLA T GRASSO BLVD,1,CT-34/Derby Ave,548,UNITED STATES,CONNECTICUT,NEW HAVEN,6511,S,41.31902,-72.94909,41.31004,-72.95344,0.660236053013291,3,N,3.0,62407.0,2.0,,2.0,10.0,4.0,1.0,10,14755.0,616.0,220.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.94909 41.31902, -72.94924 41.3187, -72.94934 41.3185, -72.94948 41.31821, -72.94979 41.31757, -72.95039 41.31633, -72.9507 41.3157, -72.95089 41.31526, -72.95106 41.31497, -72.95113 41.31483, -72.95167 41.31374, -72.95201 41.31306, -72.95209 41.3129, -72.95225 41.31258, -72.95245 41.31216, -72.95274 41.31149, -72.95284 41.31128, -72.95319 41.31056, -72.95326 41.3104, -72.95344 41.31004)"
114185,120-08863,P1,10.0,DIXWELL AVE,1,Dixwell Ave/Morse St,548,UNITED STATES,CONNECTICUT,NEW HAVEN,6514,S,41.34599,-72.934,41.33827,-72.93519,0.538219409140669,4,N,3.0,62407.0,2.0,,4.0,10.0,4.0,1.0,10,21810.0,740.0,127.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.934 41.34599, -72.93411 41.3455, -72.93414 41.34537, -72.93415 41.3453, -72.93421 41.34502, -72.93423 41.34489, -72.93432 41.34445, -72.93441 41.34403, -72.93446 41.34381, -72.93453 41.3435, -72.93461 41.34313, -72.93479 41.34242, -72.93495 41.34174, -72.9351 41.341, -72.93514 41.34073, -72.93516 41.34033, -72.93518 41.33961, -72.9352 41.3389, -72.93521 41.33869, -72.9352 41.33838, -72.93519 41.33827)"
114186,120-08865,P1,10.0,DIXWELL AVE,1,CT-15/Wilbur Cross Pky,548,UNITED STATES,CONNECTICUT,NEW HAVEN,6514,S,41.37659,-72.91547,41.36629,-72.92144,0.785058694621387,4,N,3.0,62407.0,2.0,,4.0,10.0,4.0,1.0,10,21717.0,1125.0,158.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.91547 41.37659, -72.9156 41.37637, -72.91561 41.37635, -72.91562 41.37633, -72.91572 41.37617, -72.91575 41.37608, -72.91584 41.37581, -72.91591 41.37562, -72.91595 41.37533, -72.91598 41.37508, -72.91597 41.37492, -72.91597 41.37479, -72.91591 41.37452, -72.91608 41.37423, -72.9162 41.37402, -72.91625 41.37393, -72.91642 41.37364, -72.91648 41.37353, -72.91673 41.37317, -72.91707 41.37267, -72.91714 41.37257, -72.91733 41.37229, -72.91778 41.37158, -72.91797 41.37128, -72.91804 41.37118, -72.91806 41.37114, -72.91827 41.37082, -72.91836 41.37068, -72.91866 41.3702, -72.91883 41.36993, -72.91891 41.36981, -72.91904 41.36961, -72.91916 41.3694, -72.91965 41.36857, -72.91972 41.36846, -72.92014 41.36792, -72.92031 41.36766, -72.92046 41.36748, -72.9206 41.3673, -72.92076 41.36712, -72.92114 41.36668, -72.92121 41.3666, -72.92127 41.36652, -72.92144 41.36629)"
114187,120-08868,P1,10.0,WHITNEY AVE,1,CT-40/Mt Carmel Connector,548,UNITED STATES,CONNECTICUT,NEW HAVEN,6518,S,41.40379,-72.89829,41.40363,-72.89826,0.011161561495103,3,N,3.0,62407.0,2.0,,4.0,10.0,4.0,1.0,10,18300.0,740.0,127.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.89829 41.40379, -72.89826 41.40363)"
114188,120-08872,P1,10.0,OLD TURNPIKE RD,1,I-691,548,UNITED STATES,CONNECTICUT,NEW HAVEN,6410,S,41.56342,-72.89004,41.55857,-72.8904,0.335676784545869,4,N,3.0,62407.0,2.0,,2.0,10.0,4.0,1.0,10,12700.0,405.0,206.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.89004 41.56342, -72.89007 41.5631, -72.89017 41.56184, -72.89021 41.56128, -72.89023 41.56099, -72.89025 41.56057, -72.89026 41.56048, -72.89028 41.56029, -72.8903 41.55988, -72.89031 41.55981, -72.89033 41.55962, -72.89036 41.55937, -72.89039 41.55904, -72.8904 41.55898, -72.89041 41.55888, -72.89041 41.5588, -72.8904 41.55857)"
114189,120-08874,P1,10.0,S MAIN ST,1,I-84,548,UNITED STATES,CONNECTICUT,HARTFORD,6479,S,41.58731,-72.89056,41.57369,-72.89573,0.989286143422722,4,N,3.0,37243.0,2.0,,2.0,10.0,4.0,1.0,10,6251.0,260.0,61.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.89056 41.58731, -72.89074 41.58698, -72.89109 41.58636, -72.89151 41.58566, -72.89178 41.58521, -72.89184 41.58511, -72.89208 41.58471, -72.89238 41.58417, -72.89275 41.58334, -72.89302 41.58284, -72.89358 41.58193, -72.89362 41.58186, -72.89399 41.58122, -72.8942 41.58083, -72.89432 41.58055, -72.89458 41.57984, -72.8948 41.57921, -72.8952 41.57796, -72.89527 41.57776, -72.89551 41.57708, -72.89558 41.57682, -72.8956 41.57664, -72.8956 41.57633, -72.89551 41.57514, -72.8955 41.57507, -72.89551 41.57473, -72.89554 41.57451, -72.89563 41.57414, -72.89565 41.57403, -72.89573 41.57369)"
114190,120-08880,P1,10.0,QUEEN ST,1,Aircraft Rd,548,UNITED STATES,CONNECTICUT,HARTFORD,6489,S,41.64422,-72.87404,41.63987,-72.87392,0.300572794921079,3,N,3.0,37243.0,2.0,,4.0,10.0,4.0,1.0,10,17967.0,525.0,248.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.87404 41.64422, -72.87403 41.64394, -72.87402 41.64329, -72.87399 41.642, -72.87397 41.64097, -72.87395 41.64048, -72.87394 41.64029, -72.87392 41.63987)"
114191,120-08887,P1,10.0,MAIN ST,1,US-6/Colt Hwy,548,UNITED STATES,CONNECTICUT,HARTFORD,6032,S,41.71578,-72.83621,41.70885,-72.84148,0.558871605424734,3,N,3.0,37243.0,2.0,,2.0,10.0,4.0,1.0,10,12200.0,148.0,156.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.83621 41.71578, -72.83652 41.71545, -72.83678 41.71519, -72.83692 41.71499, -72.83705 41.71479, -72.83713 41.71453, -72.83722 41.71426, -72.83739 41.7137, -72.83745 41.71349, -72.83753 41.71329, -72.83763 41.71308, -72.83779 41.71285, -72.83794 41.71268, -72.83823 41.71243, -72.83859 41.71211, -72.83889 41.71185, -72.83897 41.71176, -72.83905 41.71167, -72.83916 41.71155, -72.83944 41.71123, -72.83946 41.7112, -72.83958 41.71107, -72.83982 41.71081, -72.84063 41.71013, -72.84087 41.70987, -72.8412 41.70938, -72.84134 41.70913, -72.84148 41.70885)"
114192,120-08889,P1,10.0,MAIN ST,1,Mountain Rd,548,UNITED STATES,CONNECTICUT,HARTFORD,6032,S,41.72615,-72.82519,41.72245,-72.82887,0.319298679474394,3,N,3.0,37243.0,2.0,,2.0,10.0,4.0,1.0,10,8900.0,234.0,146.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.82519 41.72615, -72.82627 41.72484, -72.82688 41.72417, -72.82745 41.72362, -72.82887 41.72245)"
114194,120-08908,P1,115.0,N MAIN ST,1,CT-334/Maple St,550,UNITED STATES,CONNECTICUT,NEW HAVEN,6401,S,41.3547,-73.08124,41.34594,-73.07978,0.626591289879582,4,N,3.0,10162.0,2.0,,2.0,115.0,4.0,1.0,115,9331.0,405.0,103.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.08124 41.3547, -73.08123 41.35451, -73.08121 41.35424, -73.08118 41.3539, -73.08113 41.35358, -73.0811 41.3534, -73.081 41.35271, -73.08093 41.35217, -73.08091 41.35195, -73.08085 41.35146, -73.08081 41.35035, -73.0808 41.35004, -73.08079 41.34983, -73.08078 41.34969, -73.08073 41.34957, -73.08065 41.34935, -73.08054 41.34907, -73.08047 41.34893, -73.08034 41.34867, -73.08014 41.3483, -73.07997 41.34798, -73.07972 41.34764, -73.07954 41.3474, -73.07946 41.34725, -73.07929 41.34693, -73.07937 41.34674, -73.07959 41.34638, -73.07964 41.34629, -73.07971 41.34615, -73.07973 41.3461, -73.07978 41.34594)"
114195,120-08917,P1,2.0,CT-2A,1,CT-2A/Lincoln Park Rd,551,UNITED STATES,CONNECTICUT,NEW LONDON,6365,S,41.4989,-72.03242,41.48772,-72.03484,0.786166705582876,3,N,3.0,64135.0,2.0,,2.0,117.0,4.0,1.0,117,8086.0,128.0,15.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.03242 41.4989, -72.03251 41.49877, -72.03264 41.49822, -72.03304 41.49656, -72.03322 41.49579, -72.03331 41.49545, -72.0336 41.49487, -72.03371 41.4946, -72.03373 41.4943, -72.03372 41.49396, -72.03383 41.49252, -72.03383 41.49176, -72.03385 41.49141, -72.03421 41.48981, -72.03445 41.48892, -72.03471 41.4881, -72.03484 41.48772)"
114196,120-08920,P1,12.0,CT-12,1,Cystal Lake Rd,552,UNITED STATES,CONNECTICUT,NEW LONDON,6340,S,41.40733,-72.07495,41.38742,-72.07893,1.491584284675085,3,N,3.0,64135.0,2.0,,2.0,12.0,4.0,1.0,12,13914.0,542.0,142.0,1,100.0,2.0,52.0,0.0,"LINESTRING (-72.07495 41.40733, -72.07732 41.40564, -72.07801 41.40515, -72.07848 41.40482, -72.07919 41.40418, -72.07938 41.40396, -72.07963 41.40364, -72.07985 41.40327, -72.08012 41.40276, -72.08037 41.40204, -72.08045 41.40146, -72.08048 41.40081, -72.08051 41.40028, -72.08055 41.3997, -72.08058 41.39879, -72.08058 41.39862, -72.08057 41.39819, -72.08058 41.39775, -72.08059 41.39743, -72.08064 41.39559, -72.08065 41.39513, -72.08065 41.39471, -72.08065 41.39465, -72.08066 41.39407, -72.08066 41.39403, -72.08064 41.39362, -72.08061 41.39312, -72.08055 41.39259, -72.08052 41.39238, -72.08049 41.39217, -72.08036 41.39145, -72.08022 41.39094, -72.08012 41.39054, -72.08002 41.39029, -72.07995 41.39011, -72.07985 41.38984, -72.07933 41.38848, -72.07923 41.38821, -72.07911 41.38789, -72.07893 41.38742)"
114197,120-08921,P1,12.0,CT-12,1,Whalehead Rd,552,UNITED STATES,CONNECTICUT,NEW LONDON,6335,S,41.45441,-72.06921,41.43373,-72.08042,1.595427835860143,3,N,3.0,64135.0,2.0,,2.0,12.0,4.0,1.0,12,12331.0,614.0,111.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.06921 41.45441, -72.06956 41.45407, -72.07097 41.45272, -72.072 41.4517, -72.07247 41.45126, -72.07289 41.45087, -72.07295 41.45082, -72.07326 41.45052, -72.07375 41.45004, -72.0746 41.44923, -72.07505 41.44882, -72.07539 41.44846, -72.07569 41.44815, -72.07588 41.44796, -72.0761 41.44766, -72.0763 41.44739, -72.0764 41.44717, -72.07651 41.4469, -72.07667 41.44645, -72.07676 41.44618, -72.07694 41.44542, -72.07702 41.44511, -72.07711 41.44479, -72.07714 41.44468, -72.07719 41.44447, -72.07725 41.44426, -72.07728 41.44414, -72.07739 41.44386, -72.07747 41.44366, -72.07756 41.44347, -72.07776 41.4431, -72.078 41.44276, -72.07824 41.44245, -72.0786 41.44204, -72.07866 41.44197, -72.07886 41.44174, -72.07923 41.44133, -72.0794 41.44108, -72.07965 41.44072, -72.07975 41.44048, -72.07983 41.44027, -72.07992 41.43996, -72.08 41.43965, -72.08001 41.43942, -72.08003 41.43916, -72.08002 41.43864, -72.07993 41.43765, -72.07988 41.43715, -72.07987 41.43648, -72.07989 41.43576, -72.07993 41.43536, -72.07994 41.43529, -72.08001 41.43497, -72.08019 41.43434, -72.08028 41.43406, -72.08042 41.43373)"
114198,120-09082,P1,17.0,MIDDLETOWN AVE,1,Rimmon Rd/Warner Rd,568,UNITED STATES,CONNECTICUT,NEW HAVEN,6472,W,41.39156,-72.79267,41.37314,-72.82338,2.164158356176211,4,N,3.0,62407.0,2.0,,2.0,17.0,4.0,1.0,17,5209.0,210.0,49.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.79267 41.39156, -72.79352 41.39073, -72.79354 41.39071, -72.79367 41.39058, -72.79442 41.38985, -72.79496 41.38933, -72.79529 41.38897, -72.79564 41.38856, -72.79601 41.38807, -72.79649 41.38746, -72.79674 41.38715, -72.79711 41.38667, -72.79715 41.38662, -72.79735 41.38634, -72.79756 41.38606, -72.79778 41.38577, -72.798 41.38551, -72.79814 41.38534, -72.7982 41.38526, -72.79847 41.38499, -72.79904 41.38454, -72.79926 41.38436, -72.79965 41.38408, -72.79989 41.38389, -72.80032 41.38355, -72.80059 41.38334, -72.80067 41.38327, -72.80073 41.38323, -72.80102 41.38299, -72.80134 41.38277, -72.80165 41.38254, -72.8018 41.38242, -72.80224 41.38206, -72.80246 41.38188, -72.80296 41.38149, -72.80303 41.38143, -72.80336 41.38117, -72.80361 41.381, -72.80399 41.3808, -72.80434 41.38065, -72.80478 41.38053, -72.80496 41.3805, -72.80535 41.38044, -72.8058 41.38042, -72.80625 41.38043, -72.80706 41.38047, -72.80727 41.38048, -72.80781 41.38051, -72.80807 41.38054, -72.80824 41.38056, -72.80898 41.38058, -72.8095 41.38061, -72.81039 41.38066, -72.8108 41.38068, -72.8111 41.3807, -72.81155 41.38069, -72.81177 41.38066, -72.81222 41.38059, -72.81242 41.38054, -72.81262 41.38048, -72.81281 41.38042, -72.81304 41.38034, -72.81335 41.38018, -72.81349 41.3801, -72.81363 41.38001, -72.81392 41.37982, -72.81464 41.37933, -72.81523 41.37894, -72.81593 41.37847, -72.81665 41.37799, -72.81722 41.37764, -72.81758 41.37741, -72.8183 41.37696, -72.81875 41.37668, -72.81906 41.37647, -72.81979 41.37594, -72.82021 41.37562, -72.8206 41.37534, -72.82097 41.37507, -72.82132 41.37479, -72.8216 41.37454, -72.82191 41.37429, -72.82239 41.37392, -72.82269 41.37367, -72.82338 41.37314)"
114199,120-09084,P1,17.0,NEW HAVEN RD,1,Reeds Gap Rd,568,UNITED STATES,CONNECTICUT,MIDDLESEX,6422,W,41.45066,-72.69868,41.41264,-72.75669,4.100067791424383,4,N,3.0,62407.0,2.0,,2.0,17.0,4.0,1.0,17,5031.0,151.0,41.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.69868 41.45066, -72.69906 41.45033, -72.69936 41.45007, -72.69989 41.44956, -72.70027 41.44922, -72.70062 41.4489, -72.7011 41.44847, -72.70179 41.44785, -72.70203 41.44764, -72.70255 41.44726, -72.70404 41.44636, -72.70448 41.44611, -72.70534 41.4456, -72.70586 41.44528, -72.70634 41.44499, -72.7068 41.4448, -72.70733 41.44454, -72.70777 41.44431, -72.70831 41.44402, -72.70851 41.44391, -72.7106 41.44232, -72.71116 41.4419, -72.71143 41.44168, -72.7117 41.44147, -72.71219 41.44117, -72.71336 41.44049, -72.71366 41.44028, -72.71471 41.43946, -72.71486 41.43934, -72.71537 41.43898, -72.71555 41.43887, -72.71606 41.4386, -72.71701 41.43814, -72.71822 41.4376, -72.71895 41.43731, -72.71933 41.4372, -72.71974 41.43711, -72.72041 41.43702, -72.72157 41.4369, -72.72265 41.43679, -72.7231 41.43672, -72.72339 41.43665, -72.72372 41.43657, -72.724 41.43646, -72.72439 41.43626, -72.72477 41.43603, -72.72486 41.43597, -72.72523 41.4357, -72.72598 41.43516, -72.72609 41.43508, -72.72627 41.43492, -72.72654 41.43467, -72.72765 41.43362, -72.72914 41.43219, -72.73019 41.43113, -72.7308 41.43056, -72.73093 41.43042, -72.73127 41.43006, -72.73172 41.42963, -72.73205 41.42932, -72.73265 41.4287, -72.7333 41.42805, -72.73363 41.42774, -72.73388 41.42752, -72.73428 41.42723, -72.73503 41.42673, -72.73612 41.426, -72.73671 41.4256, -72.7373 41.42522, -72.73747 41.42511, -72.73788 41.4248, -72.73819 41.42452, -72.73861 41.42411, -72.73932 41.4234, -72.73958 41.42314, -72.7421 41.42062, -72.74245 41.42026, -72.74274 41.41997, -72.74306 41.41965, -72.74423 41.41848, -72.74486 41.41786, -72.74537 41.41736, -72.74548 41.41725, -72.74601 41.41672, -72.74653 41.41618, -72.74663 41.41608, -72.74714 41.41559, -72.74767 41.41515, -72.74793 41.41498, -72.74824 41.41482, -72.74851 41.41468, -72.74894 41.41453, -72.74941 41.41437, -72.75018 41.41413, -72.75083 41.41394, -72.75168 41.41374, -72.75193 41.41368, -72.7526 41.41354, -72.75407 41.41325, -72.75479 41.4131, -72.75669 41.41264)"
114200,120-09086,P1,17.0,MAIN ST,1,CT-79/Madison Rd,568,UNITED STATES,CONNECTICUT,MIDDLESEX,6422,S,41.47799,-72.68111,41.46592,-72.67887,0.852540571244705,3,N,3.0,62407.0,2.0,,2.0,17.0,4.0,1.0,17,17233.0,556.0,102.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.68111 41.47799, -72.68105 41.47772, -72.68101 41.47752, -72.681 41.47749, -72.68087 41.47708, -72.68085 41.47704, -72.68073 41.47676, -72.68059 41.47645, -72.68047 41.47619, -72.68027 41.47572, -72.68019 41.47552, -72.68013 41.47532, -72.68008 41.47499, -72.68008 41.47477, -72.68013 41.47441, -72.68019 41.47421, -72.68027 41.47396, -72.68046 41.4734, -72.68051 41.47316, -72.68053 41.47293, -72.68053 41.47259, -72.68049 41.47232, -72.68041 41.47181, -72.68036 41.47144, -72.68034 41.47129, -72.68012 41.46986, -72.68005 41.4695, -72.67982 41.46876, -72.67979 41.46867, -72.67961 41.46814, -72.67952 41.46789, -72.67942 41.46759, -72.67934 41.46736, -72.67913 41.46676, -72.67907 41.46659, -72.67903 41.46642, -72.67898 41.46625, -72.67897 41.46621, -72.67895 41.46616, -72.67887 41.46592)"
114201,120-09093,P1,17.0,GOSPEL LN,1,CT-66/Portland Cobalt Rd,568,UNITED STATES,CONNECTICUT,MIDDLESEX,6480,S,41.60207,-72.60363,41.5757,-72.60649,2.033677191907191,3,N,3.0,37243.0,2.0,,2.0,17.0,4.0,1.0,17,3582.0,132.0,11.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.60363 41.60207, -72.6036 41.60177, -72.60362 41.60139, -72.60364 41.60122, -72.60371 41.60088, -72.60386 41.60048, -72.60433 41.59935, -72.60455 41.59879, -72.6048 41.59816, -72.60507 41.59739, -72.60513 41.5972, -72.60518 41.59702, -72.60524 41.59686, -72.60529 41.59672, -72.60552 41.59596, -72.60574 41.59519, -72.60591 41.59441, -72.60601 41.59412, -72.60622 41.59369, -72.60649 41.59342, -72.60682 41.59311, -72.607 41.59298, -72.60735 41.59276, -72.60782 41.5925, -72.6088 41.59202, -72.60942 41.59169, -72.60998 41.59137, -72.61066 41.59088, -72.61098 41.59062, -72.61127 41.59034, -72.61161 41.58991, -72.61186 41.5895, -72.612 41.58924, -72.61213 41.58894, -72.6122 41.58868, -72.61227 41.5882, -72.61228 41.5879, -72.61222 41.58755, -72.61215 41.58733, -72.61198 41.587, -72.61177 41.58663, -72.61116 41.58573, -72.61055 41.58486, -72.61034 41.58449, -72.61026 41.58427, -72.61016 41.58396, -72.61008 41.58354, -72.61 41.58268, -72.60998 41.58249, -72.60982 41.58188, -72.60973 41.58149, -72.60963 41.5812, -72.60955 41.58105, -72.60931 41.58074, -72.60916 41.58058, -72.60867 41.57996, -72.6081 41.57932, -72.60792 41.57912, -72.60779 41.57896, -72.60771 41.57879, -72.60754 41.57845, -72.60737 41.57815, -72.60716 41.5777, -72.60703 41.57741, -72.60668 41.57663, -72.60655 41.57629, -72.6065 41.5761, -72.60649 41.57604, -72.60648 41.57582, -72.60649 41.5757)"
114202,120-09099,P1,17.0,CT-17 S,1,New London Turnpike,568,UNITED STATES,CONNECTICUT,HARTFORD,6033,S,41.71506,-72.59792,41.71086,-72.59816,0.302556395865571,3,N,2.0,37243.0,2.0,,3.0,17.0,4.0,1.0,17,18814.0,218.0,175.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.59792 41.71506, -72.59767 41.7146, -72.59745 41.71399, -72.59733 41.71359, -72.59731 41.7134, -72.59729 41.71315, -72.59731 41.71278, -72.59735 41.71256, -72.59742 41.71229, -72.59759 41.71192, -72.59787 41.71141, -72.59816 41.71086)"
114203,120-09174,P1,189.0,BLOOMFIELD AVE,1,US-44/Albany Ave,578,UNITED STATES,CONNECTICUT,HARTFORD,6117,S,41.7969,-72.72109,41.78922,-72.71446,0.651806006165031,4,N,3.0,37243.0,2.0,,3.0,189.0,4.0,1.0,189,16376.0,680.0,214.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-72.72109 41.7969, -72.7206 41.79658, -72.72041 41.79645, -72.72015 41.79628, -72.719 41.79551, -72.71848 41.79518, -72.71814 41.79496, -72.7177 41.79469, -72.71711 41.7943, -72.71678 41.79405, -72.71666 41.79392, -72.71655 41.79377, -72.7164 41.7935, -72.71616 41.79296, -72.71603 41.79268, -72.71595 41.79251, -72.7154 41.79133, -72.71529 41.79106, -72.71522 41.79088, -72.71508 41.79057, -72.71446 41.78922)"
